"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"6706",2.26112255894754,1.7155533526313,2.01901896227221,1.17241555541578,2.59951200528913,1.533440613189,1.64542053976665,1.98451110495929,1.7534965810967,1.34007031997056,2.48521289689482,1.13115843648223,1.93340309883796,2.06000825554186,2.9728673354954,2.31968034513568,4.29392320710329,3.28426691976955,3.4567667271058
"6707",3.18090805788845,4.26113034101175,3.53089449758385,2.91079826305369,3.27569760557118,2.5534646954678,2.70794719239678,2.50724969794035,2.93935936769408,2.41749884710453,3.16585141837855,2.74680635855139,3.1734399572897,3.86223690798453,2.95023049751386,2.40272336255543,3.93776959184675,3.34129937617454,3.83938450879063
"6708",4.96625304140029,4.70620460060044,5.08006173259596,5.26793854561958,4.42845086145051,4.19552855606579,4.01710876578608,3.68807476998964,4.27561118986488,2.82267974918896,4.07891597381736,4.14452231200243,4.01594089879177,3.08223317505147,5.05378835280271,3.87511405881713,5.03225423056735,5.06509284375328,4.29364629434586
"6709",2.38954574316626,2.51953460959046,3.06868352352072,3.08864467113888,2.758608312543,2.24483660309379,1.95193831312889,1.58588612196981,1.21644757413855,2.12821906993335,1.90116578368287,2.14783350433093,1.79315837964556,3.54446802434321,3.00018308738109,0.939230210111402,2.84237377283986,1.71001380374469,2.48404280431551
"6710",2.49175948934128,2.63277400985789,1.43163188441933,2.53167507782246,2.46988647688343,2.19289197353005,2.17212839325234,2.37284068585252,1.76903807640186,2.88769600655568,1.87163073269061,1.78255895702583,2.14620291693733,2.81573542735503,2.28931747220326,2.26427689043983,3.18692953698223,2.68679249057953,4.23214366370167
"6711",3.9466494574988,4.21876818565344,4.48027612647299,3.71280127296341,3.6165503308187,3.77453025215365,3.33157176984302,3.32229275080772,4.23886922029186,3.16339192934108,3.5336234292857,3.78510610383093,4.01955808944342,3.66736038356897,5.35788291661024,3.09754409444415,4.23028481083488,4.13742610506154,4.12665960161542
"6712",1.83139838410763,3.37141902461912,3.86239554183144,3.60261700195766,3.64524810252357,2.71614843581961,2.87571692099694,2.71474259023349,1.4566999422933,3.00901619147353,2.74499174899418,3.25523383555479,2.79031987136357,3.33897127983924,3.06139241071453,1.55308081351207,3.55954591847418,2.39081111304656,3.29415400874634
"6713",0.913505977070849,1.454330690106,2.57600021848696,2.34432090465627,2.91916408063727,2.7283205363949,2.14320185588235,2.44803710932701,2.74049124191732,3.12862353304298,2.88577092946934,3.04058869193313,2.89335929428834,3.24451777002476,1.93626806701718,1.92503262381762,2.03830004797645,2.84828146421078,1.57195608554942
"6714",1.13924530851348,1.54291487622567,1.93677710101335,2.08519826854208,2.59056360418756,2.36465723711371,1.90559519632566,1.63095521602231,1.96464773017797,1.83648029133577,2.3564972429827,2.19106674918272,1.91297072509185,3.52515036656283,1.51821582488226,1.83127549713693,1.20840826222149,2.76554394637194,1.29052892347966
"6715",3.65609256031848,2.62636026276508,3.83272554213923,3.82884146584328,2.62722880864941,2.05069946795241,2.18847989646424,2.07219688898222,2.13454469619035,2.33622607753287,2.48299959443077,1.75596211266756,1.56037645227548,2.78273750980412,1.27886085143892,2.06374356312697,2.48347987401668,2.55343723583604,2.29075528366681
"6716",4.81464673147106,4.25033385790211,5.70166290649751,5.45822043862697,4.17692354126253,2.79016870983525,3.22656124946215,3.33393609476238,4.616277751326,2.42980320154704,4.14027669051737,3.34199719966286,4.37435952945675,3.37971900385741,4.12617847549703,4.10854299966347,3.42254121906899,3.84124287369327,3.46038976958734
"6717",1.35716483819585,1.14148324963719,1.20273786667753,2.04624569349115,1.5856537290235,1.86064526646426,1.55558034513059,0.525173582722772,1.22819248886472,1.26054617051002,1.41590187443873,0.91903412045673,0.802252201564635,2.82907649094403,1.37132366336436,2.17784538200874,1.82919685552293,1.97359852630828,1.71148888629274
"6718",1.11969090001311,0.912033928811382,1.69877086220645,1.20845506468251,1.68436978301463,1.49275900929441,1.19703217288793,0.912260709224618,1.18564334492342,1.08674705585852,1.30878445109685,1.06558099633138,1.18332549546477,1.35825640345082,2.04532039368499,1.77143636835402,3.71211478088986,2.38363415810357,1.87516927967849
"6719",1.63877490773659,1.56792808826553,1.72085630401066,2.35885446568941,2.72322281000341,2.23759083854911,2.32886557088773,2.50681703910897,2.71307561468242,2.98420639374728,2.72475854210097,2.8544933156962,2.3124548380024,3.0242269535888,2.35203470926372,2.08522727778193,2.53649021964525,2.68270165974396,1.1046370756169
"6720",3.71733995429566,3.6032012361515,4.24504177418722,2.39868827384186,4.5183246357214,3.31293575905802,2.78617652702756,4.48748403906628,3.80117016903314,3.16461712824394,3.65581291854298,3.16611373270298,3.57302670568516,3.57712836148471,3.3340852586762,3.44009048926868,3.99721065099247,3.53981616244644,3.43949125309837
"6721",2.77546002239522,3.39021318354681,2.01035080483426,2.96753698687801,2.20244252618351,3.14869006527716,2.05494685000719,2.66420278158381,1.71829376857395,3.71454409439142,1.8864544675287,2.45173106894066,2.78935940282503,2.61962493047735,0.921838391886489,1.27312700213884,3.26380288072906,1.97551557404346,3.10106321592067
"6722",3.89241570889048,4.94713887242276,3.55738537069994,3.50630117237178,4.01871345839576,3.62620073756896,3.55803483892919,3.8691194091551,3.02781728646252,4.99466552241211,3.47097106524782,3.96835599470241,3.92814292971065,3.40472170392731,3.24422777676715,1.93271961538859,3.4512643954439,3.91322012774812,5.03794627043843
"6723",4.05074823750191,5.00173732736113,4.13332352739811,3.77395441163433,4.48104642249772,3.35799362405006,3.9153438602773,4.542355802502,3.57820669454795,4.90602913094752,4.66485485613952,4.36066168296702,4.30515870680948,3.74242527365003,3.94399643331415,2.77366537939568,2.97038330459854,4.59899883146235,4.76753814365914
"6724",3.11131405756846,4.5051686139872,4.15872662049104,3.3354976987939,2.34572018134381,2.97238711981093,2.49234348295208,3.10077236506197,2.98629717898125,3.16787286655134,3.51202958196726,2.59880612559677,1.98827025655881,2.09430351036082,2.70905825057081,3.12535494786916,3.05254525127849,4.71382908927255,3.85332110296712
"6725",2.79763804264655,3.8126446767697,3.08695697423047,3.58405266520104,2.86393492075875,2.94102616232208,2.83590682939973,2.29165020774506,1.22349526881241,3.30132567182826,1.98106875986551,1.95480475340902,2.46587655540481,1.59846170192583,2.34486371873765,1.34255914582797,2.06014828333908,2.89072129813178,3.74030822070275
"6726",1.65546502791177,1.60031121674788,2.18513342663367,1.8462314371898,2.02402676308836,2.66486523436233,1.21019247441893,1.65279688884503,0.68512783337117,2.13772289490991,1.81771641845757,0.854828384166759,1.64021984514955,2.22241661198062,1.66544379047758,1.56911703535417,2.65744374672613,1.67467903520715,2.6962252706501
"6727",1.35589345980289,1.52190680764171,2.21991288098884,1.75750185279114,2.30082278389862,2.01747413175852,0.917830412267207,1.01118717307797,0.847938739639185,2.38725899396702,1.86930274935029,1.35994029618975,1.98013620562633,2.46623056690235,2.18220371911678,1.43100113044047,2.47305698304287,2.43459094419679,3.00096153354627
"6728",1.13568803818511,2.36750433847663,2.79811444333406,1.7573613129297,3.33235893584043,1.40980258933851,2.03095211417808,2.03702310581237,1.00569929483198,2.50005559928311,2.72262288436428,1.83372052369491,2.89308264893951,2.10724673758382,1.96433384997325,1.57744342125066,3.01635007217174,1.67200322937054,3.04001194236749
"6729",1.97378213758156,2.64098717942777,2.40142469333604,2.55479349112787,2.67319038999918,1.18037694611957,1.43202724535891,2.3510717257236,1.95909787817826,3.42187642393658,2.97045979077781,2.59236134295087,2.30502845046103,2.92922403905846,1.5848020348018,2.22135123443453,2.57243166977053,2.32539120587354,2.27362404188282
"6730",1.36732788864411,0.924398366409878,1.21111322951062,1.57876399536923,2.17630929679436,0.352036991288499,0.538597302777795,1.82316136787962,2.01443443411185,1.369062918816,0.711312723105434,2.01456023540662,1.64372338927348,1.45247211552592,2.13352915072302,2.19173664265877,2.10238344240894,2.29801315134592,1.5166859885036
"6731",1.29500292117275,1.34973289022558,0.967321482497191,1.81651205987219,1.10097187108239,1.12700715573208,0.698679595710833,0.638871866467494,1.23693131838513,1.47129709575385,0.739383696389528,1.33266075395989,1.13388106539373,1.63459520389832,2.43052353310537,2.15541169722054,1.87443697766316,1.40650142678513,0.866932201870171
"6732",0.946506376967748,1.12664221669885,1.10195523574753,2.34099913209424,1.93299351408199,1.80461275840791,0.952123864963261,1.12483963673477,0.491122254630662,2.96068558312954,1.89493378604484,1.66362449160979,2.40528806261877,2.32875095335407,1.64371117399955,2.21654184808577,2.01411239282614,2.02809710565469,2.25305939757807
"6733",3.23045057857607,3.47478394246663,2.41641423124871,4.08675728186359,3.25953269289655,3.65390426202882,2.99676738269635,2.63516587793725,3.11796997732007,3.12040516820989,2.93414016441819,3.61796028405037,3.4742161482329,3.07506192274188,2.47679243608162,3.09211852766158,2.70354667168732,2.78474938737457,3.7596251894128
"6734",3.28476210030574,3.83591135435287,2.77618646619186,4.65354630120145,2.9131337500075,3.08095119750591,2.47581765178864,3.01885737256067,3.10931737161947,3.31029573395518,2.72066885357777,3.4548180036488,3.12707000131488,3.53402847389138,2.42866790738045,3.07121778131084,2.03986082114431,1.94474224107599,2.96729167273787
"6735",3.28855275894674,3.6449239382847,2.86449024542237,3.74262363018836,2.33000025150322,2.88643388361344,2.51402162889301,2.95981771120216,3.18423470465259,3.24646741333671,2.54515184155533,3.31125326049011,2.78161221533106,3.43919981930272,2.43554651310224,2.96673703715791,2.09147286834205,2.31634402958025,2.4744694716773
"6736",3.41691701576701,3.85016049897912,3.26561106191159,3.29475901659812,2.9096237147468,2.75392498684499,2.44812888122548,2.61378082306219,2.88637964799092,2.09775952004776,2.45199301337901,3.64269928574548,2.32526063001821,3.23015585103769,2.37934955067067,3.3326158471023,2.75754311313724,2.71711401530308,3.35301064615603
"6737",3.24327549313808,3.37940534229387,2.96076682174804,3.31767678561822,2.93406008056847,2.46945032218406,2.84478373048261,2.77099669367004,2.48877021378682,2.54478263649176,3.80142803537918,2.82867645936921,2.76343450507135,2.87635891987767,2.50597377451554,4.27304244226085,1.10677172996098,3.26483816188319,3.97540988911284
"6738",3.00931528627912,2.8056313274732,2.30362494444774,2.73697890798972,3.14231179181747,2.79737914263859,2.67494221559564,2.77873087783824,2.55314881968617,1.97491785279822,2.94333754447196,2.57575080256847,2.31895672689925,3.16907038183236,2.7088036156878,3.75862693944324,1.61403848475566,3.11109160482313,3.48602551353974
"6739",2.90054804100726,2.95463120665567,2.34923192443554,2.71368720374501,3.19493438714066,2.75026546151651,2.71833706111997,2.8607204316468,2.56908726769062,2.01367890476374,2.8594250469161,2.4807045645372,2.35895241392237,3.07080152835859,2.86546632983462,3.73099784529309,1.60002541645166,2.91893519695196,3.78778565252176
"6740",1.49639860502577,2.13850214653236,1.85770005967062,1.86159384791648,1.98622105392421,1.46682110115389,1.87318174371433,3.00707423285167,1.57829417647219,2.20067151327672,2.53614653284521,1.5205544512882,1.44287636314954,2.2231851063416,2.36578564707241,3.89603971177311,1.19816838209896,3.16556640400649,3.32200682663892
"6741",2.03600896582896,2.60329564879116,2.5185623542751,2.52480343690972,1.89869486987603,1.1555039869105,2.14627169448018,1.27287603905936,1.57870601408262,2.09887117080926,2.53266162694895,1.10435647153221,1.07672861512762,2.22124833803301,2.17492770182168,3.33546675568489,1.40674213892288,2.7243263812898,3.88064642063863
"6742",1.77677750086106,2.88943732761784,2.88687340823738,2.20741030841168,2.09553261131293,1.06439794355494,1.88623686330834,1.44780547978874,1.37323742088486,2.45824644572625,2.51852957845193,1.46879918964933,1.36801001423501,1.78598173575168,2.08863764141418,4.23501159992941,1.87149559246457,3.2600548951055,3.62809247920256
"6743",2.15428782158604,2.93456735021287,2.12361374390097,1.96608256286249,2.93832529319033,1.63481504407194,2.63208875817638,1.89437182895371,1.96360193939998,1.46665277733708,2.27386764191109,1.12646308874162,1.9245924642724,3.24042639740013,3.14266852934164,3.71224271876157,1.66681982827772,2.89860964480553,4.09351914222272
"6744",1.89893285521896,3.42614792244347,2.21815175323018,2.26391667362655,2.78880602110324,2.49068710875754,2.60299054256642,1.82440368209225,1.44614367348295,1.74802121670523,3.05146041333024,2.16400336685842,2.09495660041368,3.13740959552988,3.08693755065924,3.78562142314487,0.969082502141787,2.73594121040068,4.33511013842209
"6745",1.83145765839358,2.10930542490602,1.40613633971759,2.21038978328986,2.49438832497679,1.90434154938798,1.78211347111216,2.26788257016955,2.12539500120641,1.84918524941813,2.07144305177528,1.06281957619938,1.83658408954013,2.13163586334667,1.68892792368051,1.42919282136701,2.21397981034493,2.19505816590531,1.71877352571698
"6746",2.75682856442642,3.30823642794865,3.48242710846774,2.4830442621749,3.62656845614705,2.56943003026668,3.00396260862992,2.6443576953817,2.12499599746284,3.3214437743993,2.7785189838863,2.11435755298432,2.21847426912059,3.56095018336545,2.69371997459417,2.89182179985125,1.70744715779201,3.19806187744083,2.97772986576517
"6747",3.74795618071126,4.21967808667077,4.58262165912281,4.48920360499321,4.63733788870217,4.00417882938136,3.85440247607714,3.93807832072486,4.0306141123086,3.42370531522184,3.93098251399193,3.86307220031555,3.82493036366138,3.79023615773464,4.37941497158307,3.50130094719547,3.00491494694807,4.56344986236478,4.28629586972416
"6748",2.16266552319128,3.36187871910292,3.78482015727977,1.87916155903007,2.95338928235346,2.23683190620479,2.8531012807692,3.26182901860301,2.25394860553846,1.87268356137433,2.948193833197,2.13471833375153,1.19039700439308,3.60280458775969,2.50177716572739,1.74716285252915,1.76488063105274,2.50673028713878,2.42603776486329
"6749",4.34149647094332,4.63663016108038,4.80517126546639,4.66437192030276,4.70586285282025,4.73390649829543,4.23839540963089,4.11277307037318,4.51188505353266,3.86986364736171,4.25790577580485,4.00975394471294,4.0242238042495,4.4308646762795,4.74577151522404,3.78600630160561,3.95553454737153,4.62288280570268,4.42944209960561
"6750",3.95124461103425,2.96495873231281,2.81756489566667,3.7086953195542,3.19265766298987,3.43608365635655,2.59517246954406,2.95540760360111,2.75120950387713,2.88909415824786,3.04528797141713,2.51369773337689,2.90642528834709,3.41472864707937,2.09568005573099,3.03722608200085,2.15095499986073,2.0037293314788,2.26173586020531
"6751",3.31950763906116,3.46815788754385,4.02029644092184,3.66894731605049,4.4997276712749,4.16428697504755,3.0468941305025,3.22861513060435,2.74301978775653,2.67874466470276,3.17982776528252,3.25342449969125,2.80840480384467,4.23094962602828,2.66038789546706,2.71841369652312,1.82930522043039,2.3756009696511,2.85513537355766
"6752",2.55314410187721,3.80053649688792,4.20112067285417,3.49970150498274,4.34849558517686,3.59382308497472,2.6397756814249,2.62874707336704,2.25308771027581,2.89804771092311,2.97590317189122,2.85461292162764,2.7474147420542,4.06536355381378,2.97903264109526,2.34016939609434,2.37313538768466,2.77707685580117,2.70499371279182
"6753",3.55319642259235,3.27881715610887,3.06532584566436,3.67360623343968,3.32409527159595,3.4091398037108,3.18586716376582,3.04783929482469,2.43709421492732,3.30735659553485,3.2119712159637,2.69267078863103,3.38269665277906,3.79552462409545,2.79646058135883,3.17534997978099,2.9061353051766,2.76050895484741,3.3722628627868
