rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Religious leader and Congregant,-0.010536532783114833,-0.5396600660942781,0.2535212754174446,-0.08874165251452175,0.3431600752927804,-0.16193280812533822,0.1785078169050102,-0.03563854167905908,-0.6382280952939462,-0.2132738101313675,-0.3856951250994684,-0.4070857473119107,-0.38194749847835163,-0.20176239051984768,-0.5986441817763022,-0.4609001309671492,0.09484210476944743,1.2174059000361142,-0.18320713192018084,-0.014232335577505015,0.5429376106774756,0.062318218243978964,-0.5524720885280728,0.36487700006021834,0.36488729781942275,-0.09085176830486752,0.0868915448354103,0.10116316293523174,0.8360924826658961,-0.4802507106583076,-0.6817824874571553,0.3746473833614122,0.24111562521839316
Between religious followers,0.07759668902951859,0.7687428772853759,-0.16454256010762533,0.22066879600625303,-0.3754311399489752,0.051779428291537775,0.15347185021468554,0.11843898476783625,-0.5014012805627043,-0.34761749887967464,-0.7996252792666599,-0.6196499415055784,-0.3517905989719736,-0.9532158919170873,-0.5158636401390234,-0.48159316440795574,-0.5508260633839396,-0.15980265204693173,-0.06830009062464538,0.04182111385664107,-0.42921925874555394,-0.5636788612903886,-0.7756932571340424,-0.247647263581068,0.7309669689543861,-0.3931520017290292,0.22761691155197428,0.419317645274375,0.02877105521401047,-0.7204982225031236,-0.7629902867790883,0.25327713059314083,-0.9891101623421078
Prostitute and Customer,-0.5355039844496711,-0.6935898241389432,-0.7588489929618912,-1.0857308755259074,-0.3169811367953394,-0.17862907659540658,-1.836887501666096,-0.8490245533870893,-0.09092083636897914,-0.05206138363339993,0.01860874641267149,-1.1953101716954322,-0.8224747559734802,-1.690707962140826,1.973761149602136,1.6474016222904102,1.6141843708668895,-0.5775858614626181,2.291219651754489,0.6615669984454371,0.8853098167764104,0.5526222892087583,-1.9780436425798305,-0.8765784271413172,-1.2824712222879124,0.4175622606357676,-0.730398084941557,-1.767994420807234,-0.22648498434798273,0.8122809030668025,-2.7836314110836624,-1.5254248496315217,-1.133842607937461
Guide and Tourist,0.13124299795894792,0.5273530294426056,-0.4924357644410138,-0.4600341907394515,0.36378948817053447,-0.5259114607728298,0.4455581282684688,-0.8561909499660145,0.2959687776986695,0.005514482973017505,-0.09690664544794073,-0.8950735861222756,-0.5658454542917543,-0.893263863936761,1.5584787657217873,0.9382672839920011,1.241844412126167,-0.15980265204693173,-0.06330413230744816,0.08761125564791494,1.136683094412208,0.0686505586438933,0.43173033668915434,0.014863135122340203,-0.34896806089375604,0.7885670925654203,0.005703833268161891,-1.4365835017039599,0.7470496781675263,0.7354016992764609,-0.4477129482351122,-0.567018370875174,-0.673800191580803
Athlete and Referee,-0.5086808299849567,0.1670174594744118,-0.4350544536826706,-0.7900720024949446,1.0342454066975315,-0.5359292218548709,0.4455581282684688,-0.6053670697036266,-0.14753882867156193,0.37783842036118126,-0.07284093881031267,-0.2606893956688011,-0.654542217545807,-0.444034284412947,-0.21095531177504648,-0.122648622800119,-0.18964235808863208,0.2252509971841156,-0.08542909056932144,0.4120896742033233,0.39607795385082695,-0.6098144842040485,1.065881383865203,0.6437942986825894,-0.44048797867749684,1.3862970995631938,-0.6383853451653421,-1.3437884443550432,0.41462320804027947,0.20685717321786584,-0.43815908949135524,0.0021662627967181593,-0.48254660275837197
Slave and Master,-1.2635610342062091,-1.3372960850529974,-0.8900062746952471,-0.9791561654798626,-0.2963517239175854,-0.9533359336065818,-0.7728589173273136,-1.4653346591746712,-1.2704623426727868,-0.3130719789158244,-0.0006438188974309565,-0.5253607658710333,-0.8957974135968304,-1.7909017623271246,0.13396361171361526,0.6024034335296795,-0.04182199993688475,0.3304989946406019,0.34065478305449687,0.5849869337255477,-1.268932143177679,2.6278207002663296,-1.409844304310091,-0.6414128616361807,-2.1153024741199538,-0.37941108202793095,-2.072701582853397,0.6667711315381527,-2.547534088272155,-0.576349715396234,-2.520900295630349,-1.8727948834165735,0.1584113705924774
Reader and Writer,0.26919064949176563,0.6393019443841799,-0.1317532396742863,0.44069400384324825,-0.2447781917232013,0.21874211299222227,0.22023442805555082,0.4409268308194781,0.8149670404723451,0.03622161182977319,-0.20760889598102608,-0.699051352566248,-0.14305754944743607,-0.11388750019251995,0.9548706496166297,1.618749729833909,0.9148267330074429,-0.3183164043137129,0.023054575746960685,-0.25423583738004507,0.44833476425540136,-0.4786445759201132,0.6397318801628987,0.2773735338257484,0.07659955680063897,0.7473443334621255,-0.4705974079263619,0.22488990606712062,-1.033806411799869,-1.1481387935868963,-0.3187358551943946,0.23235122494343893,-0.3843353003900967
Reviewer and Writer,-0.727097944911918,0.9359665689793532,-0.025187948265935584,-0.29982833628313954,0.41880125584454453,-0.4971938790043122,1.2600615779270201,0.33701408042506,-0.21076225340944643,0.21892902852747023,-1.0758995914666216,-0.5154355894884495,-0.4262958801053779,0.023263029570692352,-0.5041363967404088,-0.412351090971411,-0.5940565454849223,-0.766903905667883,0.3028282415100038,0.7247258147092636,-0.0381941602009802,-0.24163412095189885,0.2985586167821845,-0.13143172248841326,0.026263602019581462,0.2466595718533581,-0.6803323294750869,-0.20594428876713572,-0.8186196342621418,-1.763172423909625,0.41571703573191326,-0.30230566440644463,0.3147741019945999
Performer and Audience,0.997247699248304,0.6609920466541103,-0.5817866626218618,0.8553040048610869,0.6120300897995041,0.2361062322010933,1.1807810167409927,0.42659403766162757,0.8036434420118285,-0.7828910504241875,-0.4646306428708866,-0.31031527758171956,0.12007618153958702,-0.06707564272842982,0.297455181447241,0.11691303357229522,0.9155239988477812,-0.5127684971753917,0.15223578366305968,-0.10818107476994679,0.1365958608074232,-0.3194314458651295,0.5572922440300124,-0.4568352375478467,0.06515956707767137,-0.3261650181861751,-0.7696388121990602,0.16634064369220905,-1.1896313196720159,-0.3096749772484884,0.17328787010908303,0.4604435965251899,-0.07290209156438165
Dealer and Buyer,0.2998456831657247,0.9933403878869099,-0.589164259719363,-0.328706644811745,0.6787318581042416,-0.6347711311976763,0.8578170464358097,-1.1894283908860444,1.6142243651438057,0.8361423185482619,1.4230833857846048,-1.0728996629769,-0.3754430691730543,-0.149201708454904,1.8868415808829935,2.3302717258370262,0.8750825801081522,-0.16557845678539765,0.43058203276404666,0.9102548374842535,1.5105895826518339,0.275808551726798,0.39114466966988737,-0.5607456037012791,-0.7608076909205898,-0.6653939733070382,-0.9739612196433023,-0.5307269894883441,-1.0991044684320066,-0.7132907971477792,-0.18020490340992068,-0.23534276632739876,0.22560857747603405
Sugar-daddy and Sugar-baby,0.43626058301484516,-1.1658743090487111,-0.8670537503919095,-0.5796728975008176,-0.27847289942353226,0.8485253596832035,-2.063880266325036,-1.2603757170174057,0.8810213648253586,0.7148491595640756,1.3720640877128343,-0.5055104131058661,-0.11290064994105807,-0.5844698568052178,1.770258984743826,2.044548687173582,0.8918169602762748,0.06031968409681679,2.1113651523353902,0.6891989805608613,0.7537668112752404,1.5395627715382312,-1.0724759472124328,-2.1658873124398283,-1.226415272645371,-0.620735984278469,-1.0943896584680537,-1.3482072566097536,-1.5977441736228772,-0.5691422900408896,-1.5428240067382413,-1.3465083563265703,0.22431632349750416
Director and Performer,0.6577432013092023,-0.3521456335671404,0.7756912033183657,-0.05917576521142542,0.6794195052001667,0.36700497700642976,0.8962055286943063,0.05107485692593759,0.35824856923151066,0.5559397677303649,0.5470916641749681,-0.21189061178776494,-0.06973489182408592,0.13741826093049106,0.0070334478697876394,-0.07807901231222812,-0.4085838319548995,-0.25478255219059015,0.5105173658392016,0.27866667484598995,0.5330268362904005,-0.03357150781186343,0.3226563565748744,-0.611333545118082,0.04456758557632956,0.31622297784016795,-1.072739602050121,-0.0700658119347932,-0.16563906794076344,-0.45862843459227404,-0.7223863871181216,0.38720292675123325,0.07312260800950153
Psychologist and Client,0.9359376319003846,0.7295607570558241,0.13711918787909144,0.3134919305624855,0.8513312791814481,1.1023086404282436,-1.2151609955230427,-0.0635874883368683,0.7517436157344615,0.15905012725679657,-0.9960014454296987,0.1338363655389004,0.2537126381756931,0.939789923078145,0.255375072781624,0.6453812722144315,0.9978013680077162,0.3170221169175152,0.21361470013148226,0.01576810214781249,0.18795169172226364,-0.09418105163961273,1.361395771849242,0.37308045001969936,0.48500718991058256,0.6013470616379566,-0.4435348374039458,0.7164827694036439,-0.2517137789558544,0.13958786990131744,0.317789983608405,0.5608879436437594,0.8781968366336529
Judge and Contestant,0.05690454129959646,-0.4277111511527035,-0.632610109293537,-0.6931233952917685,1.3574395417823393,-0.48650826718346857,1.468694633679722,-0.03420526236327409,-1.1949716862693431,-0.03363710631934652,0.30450934126768486,-0.36986633587722184,-0.5037577200139173,-0.5343729567120685,-0.8483654823820931,-0.46487956047499673,-0.29771856334108904,-0.5974803000062222,0.2821306999101868,1.1336791500175394,-0.15261855539720368,0.022514935730233183,0.5940730047662229,-0.18338690556512965,-0.6189518183557914,-0.11833360770706416,-1.5179188871438665,-0.9008025158203337,-1.4582437799087646,-1.419618481971538,-0.31276469347954694,-0.4121666690673797,-0.1646521240400072
Man and God,-0.10403438548869152,-0.7313725829317248,-0.6735967598352106,0.5211407204586498,-1.186167066044697,0.4117509765062129,0.06250783790650745,0.3226812872672094,-0.8052511725865651,-0.7767496246528364,-1.7535898903822085,-0.49144974656387225,0.38971434183190745,-0.5893974207488063,-0.3123614752807131,-0.013612254285099965,-0.6149745206950753,0.39659987109193173,0.254296075000088,-0.7239795333422537,-0.29677527375464996,-0.32666840632217403,0.2503631371968046,-0.6961025280327241,-0.2803281225559504,-0.4275043009817748,-1.3731341348489403,0.5806042925713013,-0.4253472477276753,-1.328324427470508,0.0013184127214593288,-0.08676883621451498,1.3188554433123623
Between Co-workers,0.15423427321441754,1.1185832364777966,0.17974530444243228,0.20004143277153472,0.01996594020797194,0.32893748489467395,0.7543350507824694,0.23310133003064246,0.5743405731863684,0.20894921164902452,0.5528674337679987,-0.49475813869139995,0.05030139444639879,0.44374848609024053,0.40644956126965776,0.10975006045816961,0.22941441195476503,-0.40687874363685395,-0.2774166316158996,0.19340227288982417,1.5826679418305576,-0.4171304120352332,0.6229419762471899,0.6457475010538941,0.3454937914319158,0.5357505283029522,0.5942503074389925,0.1364084511573258,0.9375730122370544,0.5150604098416446,-0.05293385657344498,0.3447532324332663,-0.4132571751476716
Between sports rivals,-1.1601002955565956,0.7197652269984368,-0.6645796967160426,-0.30876686035151757,0.6938600942145946,-0.32555623913200893,0.4205221615781445,-0.4871215261513583,-0.72315508374782,0.8461221354267077,-0.10653292810299113,-0.23174096455293225,-0.205145283725273,-1.394232864868254,-0.37582655720262675,-0.3725567958929367,-0.854136703931157,-0.8920463416679733,-0.10612663216913845,1.9081641344527103,-0.7040180031144359,0.24505146978435818,0.025632085145177886,-0.244912780261241,-1.0932211065851054,0.6735686812574194,-0.8929023774594936,-0.7915421223318413,0.2308840876468185,-0.23828714515745733,-0.6813275418026905,-1.0358583045982572,-0.4255643558955759
Between romantic rivals,-1.49730566597015,0.27896637441598665,-0.9104995999660838,-0.30189107260661097,0.26408065926139146,-0.5025366849147342,-0.7353049672918267,-0.5265367073354478,-0.8505455664286315,0.8960212198189349,0.013795605085145468,-0.5096459032652754,-0.5102621493192145,-1.665248881765619,-0.8807878611900274,-0.6113225663637816,-1.0967852163689311,-1.280950527391331,-0.2217473817957022,2.130798961782698,-0.8553825573897548,0.9560828346890012,-0.9582079680450918,-0.9877807488142887,-1.1836515015380875,-0.3512749131161582,-1.034014352326378,-0.7941723677215499,-1.0863840677893823,-0.7822761541203619,-1.8016312159217973,-1.40804048365367,-0.4661780523636592
Between criminal and their accomplice,-1.2290741213230043,-0.2982702182515077,-0.4145611284118336,-0.3981521010352965,-0.2619693691213296,-0.18864683767744764,-1.419621390160691,-0.3975415689147907,-0.2702111453271578,0.8038998332486682,0.18225555154853734,0.27940561915012774,0.01482268914477769,-0.03422521643783988,1.3667038442620918,1.0170599882473799,0.6226723459056401,0.09369100036350757,0.18078411690418641,0.2976143197251378,1.6205090803993867,1.1731916484003426,-0.5209457221827496,-0.7605582062857932,-0.11428484314830646,0.16400957567502591,-0.07264875186340493,-0.7568228831876892,-0.3775750764253758,0.24563998584424362,-1.9409583226015847,-0.9720841159515469,-0.7529353637898267
Between diplomats,-0.47036203789250686,0.37342327139794024,-0.016990618157600647,0.08659093498058396,0.4050483139260416,-0.1185225101031605,-0.15113241118425988,0.26535011463580666,0.4846954187072793,0.43541428696759804,-0.3183111465141123,-0.45009484496977376,-0.05613472145846451,-0.08350085587372444,-0.01573120108046391,0.43924682370793566,0.6519575111998543,-0.31831640431371316,0.17650186691801747,0.16024389435131553,1.6961913575370464,-0.4279858527208002,0.4828247924901961,0.0754124086327992,-0.56316824942094,0.6801119763531805,-0.17638860553266664,-0.24655527758423526,-0.20726304559912836,-0.5511809284410624,-0.3071347410055475,-0.3856605219110909,-0.4384868956808749
Principal and Teacher,-0.04502344566631926,-0.1373436530229943,0.048588022709076764,-0.17125110545339503,0.5494542040703184,0.3122412164246053,0.3245509559319018,0.13993817450461238,0.48941358473249424,0.13601978061422906,0.5095491618202699,-0.5146084914565676,0.30220020208790865,0.7837503981978443,0.7499888090643649,0.11452537586758657,1.1372545360754023,0.4671930401176236,0.7546056150508363,-0.5976619008146009,1.4907680338776848,-0.32485916620791294,0.7570196262215544,0.21994938410937798,0.5781069157989235,0.8289719397817452,0.4731130870053202,0.7455732834138207,-0.05744499358599858,0.20559873387010716,0.04431077706836543,0.3995591758015332,0.7577710730154104
Professor and Teaching Assistant,0.03161413851857936,0.02008450861359505,0.5937104749133352,-0.06811428927980344,0.41880125584454453,0.45916837896120766,0.2577883780910373,0.22593493345171686,0.4139229283290508,-0.08660690359724987,0.682822249611187,-0.08782590700546879,0.33413103685936757,1.0991144905875045,1.1142231922683918,0.25778483815009345,1.2292936270000754,0.48644572257917595,0.6347026154381037,-0.6639786578916186,1.7340324961058755,-0.5365402595764709,0.6634068525908039,0.12945100757224026,0.3476728370934329,0.7263239979669933,0.18766740268555032,0.15482016888528569,0.12982757143041407,0.10206349662269837,-0.08648609859021063,0.30688730792428215,0.34486515892322583
University student and Administrator,-0.04119156645707422,-0.03588994885719208,0.21663328992993847,-0.16093742383603588,0.39129537200753933,0.3923833050809338,0.4455581282684688,0.22951813174117935,0.38561393217775947,-0.22478898345265128,0.38922062863213247,-0.2367035527442238,0.6144128087421745,0.41911066637229827,-0.42135585510313,-0.2818258031140156,0.9740943294362097,0.6635704012254577,0.27927586658607423,-0.7160846813092754,1.4961739108160894,-0.4985462171769862,0.37773690467245097,0.00770139309422111,-0.06253250868726228,0.43310258648820005,-0.22858070582589782,-0.3896406267843791,-0.2524911367729042,-0.16220876640659918,-0.402673328443116,0.0946388363344485,0.3171740022404411
Student and Dorm Resident assistant,0.845505282562204,-0.3892287116415373,-0.5539157402535241,-1.0602904608697545,-0.1278781854159297,-0.5860180272650763,1.4545075858885383,0.25460051976741854,-0.09563900239419411,-0.31076894425156715,-0.14407543045768975,0.0511265623507031,0.7669712415391451,-0.024370088550663173,0.15810793635782136,0.5395284473056902,1.4133718088494214,0.6404671822715948,0.3392273663924406,0.5676182592529957,0.7393511394394958,0.7389740209776599,-0.1609895087380587,-0.6742266614741068,-0.12245626437899737,0.6190957495852089,-1.4908563166214504,-1.2532027931334817,-1.6571060432884572,0.053899590676666526,-0.3800397821335013,-0.09688302394520455,1.2731958027376373
