rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Interviewer and Job applicant,0.9790887691604255,-1.0551908184243688,-1.1446040880979766,-1.3333309167561482,1.875901113829388,-1.3983509065003723,1.0789348266155432,-0.6985863255061587,0.8915242066137532,0.2268044690102927,0.31944381739420086,-1.3252993237467219,-0.8410812718638434,-0.02240777255565137,-0.7294795387835241,-0.7438332737723485,-0.6709819507640713,-1.375787302369808,-0.5031215454866117,-1.3352778769456268,0.27002965621429437,-0.5284790015137636,1.3150478274137776,0.2803229379856466,0.11267809732370238,0.9345874991992296,0.12003032433554368,-1.4393925341410825,-1.451538493491468,-0.2526430078890085,0.9981184294069494,-0.8215091948141198,0.045880362998844
Guard and Prisoner,0.0934097961438926,-1.4928650812575865,0.18125452626074887,-0.9689994238935548,1.3822906103158168,-1.3727583283820166,1.1019574972113373,-0.32458803249854196,-1.2481913634148685,-0.5772942603905662,-0.012241593127143076,-1.6378729860285648,-1.2345453850673849,-2.000979815647641,-1.3564524918319196,-1.2534873567979545,0.4445273364600456,-1.3961752548490154,-0.7532624077960499,1.068568419173068,-1.6066997928926463,1.330427051751743,-0.4751509857983082,-0.9672303704710791,-0.968657487101077,0.918112879006401,0.2664241512790587,0.21999644075709773,0.5027951680106751,0.16397903501660452,-0.9095952623719158,-1.083367565652658,-0.7385365886380437
Nurse and Patient,1.3711106096759396,-0.020688015364034792,-0.46643502673058246,-0.6576616027200654,1.3822906103158168,-1.3599620393228384,-0.21033472674893414,0.05633615482403156,-0.3226794700294726,-0.27027474552841985,-0.4137555111266644,0.153223713713424,0.39279162682298996,0.9293104253873312,-0.8688068616831676,-0.3846484914495405,1.6259131563942484,-0.1117342486589559,-0.5849858276969733,-0.7670045893694499,-1.2174916969130818,-0.19354097389835706,0.5710690998451186,0.929050658383144,-0.8401819721199151,0.8934009487171581,0.2664241512790587,-0.5676881992262157,-0.2448358300136346,-0.6017047195126302,-0.12406609516885365,-0.49922196916668815,-0.9074879320675272
Therapist and Patient,1.4509669105216942,0.13183483380511649,0.24221354301287426,-0.4655595428470615,1.1160007334203383,-1.2319991487310593,-1.4075135977302344,0.1255950979735902,-0.11040609998695074,0.3437642841958728,0.9391718212630277,0.05895546635858264,0.16740927071610673,1.3099977045645241,0.26758161571704925,-0.7147101833137425,1.6786143825623172,0.5896113166257754,-0.4212572632762502,-1.1743509282514883,-0.8975946317243988,-0.4000860909278577,1.1755518159946539,0.3676516695776174,-0.1763918113839119,0.9263501891028153,1.1691860840974013,-0.10557987710267182,-0.4809298293897324,-0.5454044434443042,0.24625479794116134,0.2662101917459621,-0.38856594867697075
Salesperson and Customer,0.5507686100786597,0.5164576708403692,-0.9617270378416007,-1.1677256927276967,1.4991983611479782,-1.3663601838524273,1.4012522149566624,-0.9894738867343054,1.3415437511038995,0.43879413403415607,2.405570478304759,-0.8093047066465366,-0.6997397943052899,0.6638311385927099,1.4866956910889295,1.8723910190924293,1.9289452068606425,-1.0251145197274427,-0.5167655925216719,-0.9882791438238908,0.8778340800727921,-0.44474449460991194,1.0476804721937907,0.3926027357467519,-0.15497922555371826,0.918112879006401,-0.4167470411240114,-0.49417096616110645,-1.451538493491468,-0.4102837808803215,-0.3933903810670464,-0.6502941061889217,-0.3282261831664409
Between Business Partners,1.1097627159989305,1.643800469047143,0.13553526369665486,-0.5980437220698228,1.8564164886906944,-1.423943484618728,0.21942179103922504,-0.15144067462464464,1.2651253378885916,1.1478630135967323,1.2970429220886879,1.1107906473704983,-0.08853340486289557,1.2699253593879776,1.4736337545670881,0.11044404634676268,0.6289816280482856,0.29194721042934846,-0.4212572632762502,-0.017688484512367132,1.1764046742488965,-0.44474449460991194,1.1523024807581335,0.04328780937886873,0.5837549855879627,0.8769263285243296,0.6202092330592199,0.7136121484799741,0.46344616811465883,-0.2639030631026737,0.2013674169581292,0.2158528127385509,-1.293662431334918
Between opposing negotiators,-0.9519817785641466,0.3440405369969802,-1.4874985573286814,-1.3532035436395624,1.7589933629972265,-1.4175453400891391,1.4012522149566624,-0.8717336833800556,0.543395879744017,1.9227217892011959,1.6636425863491204,-0.2387337358146007,-1.1161241471129209,-0.4581945263505959,-0.672877813855544,-0.9137179681142172,-1.0091481520091778,-1.1922957300569423,-0.4076132162411899,1.7525079511231567,2.0401267502583407,-0.05398346239193746,0.16420573320600812,-0.23117391848161092,-1.2363148099784975,0.028483388593658072,0.01023495412790742,-0.8827620552195411,-0.9006524949472396,-1.8177906825884735,-0.8647078813888837,-1.6775846379401103,-0.7023327293317259
Between political opponents,-2.1585378877063417,-0.13342229518471227,-0.5182501909698889,-1.4313692093809918,1.6122091869524011,-1.3369287190163182,1.53017917029311,-1.6488190255181048,0.7403855671434775,1.807223971705437,-0.8816065112304549,0.024225059438377834,-0.9318806826031223,-0.31717069621005695,0.5546092977482858,-0.6363018628482647,-0.8007080459470093,-1.1223493700128928,-0.42580527895460357,2.261207320192369,0.9229477687532475,1.4523788464219676,1.4150199689308163,0.27533272475182,-0.728836525802908,0.47329813380002955,-0.30451177380065,0.29981515094207345,-0.09793289706850723,0.08515864852094801,-0.3776797977229851,-2.185187018334815,-1.2453906189264943
Between business rivals,-1.975594362132435,-0.0936337258362379,-0.8565727339441846,-1.399573006367529,1.4719198859538072,-1.344606492451825,1.014471348947319,-1.5906415132724754,0.05771440908672651,1.7195041103162523,-0.5569039514569286,-0.15782333727522316,-0.5854324455105343,-1.2985578420241364,0.8409671368809667,-0.11544659118473304,-0.6395639120869536,-1.068713371952209,-0.447845662626624,2.108017244031602,1.04106360820753,1.413732150927882,0.829136720970497,-0.3634145691780238,-0.5318407361651264,0.5194270703399497,-0.69489531231669,0.29141318144891826,-0.2763150299304477,0.6076252104350138,0.0891489645005489,-1.403640496139793,-0.7530181323605709
Between enemies,-2.184672677074043,0.5827719530878264,-1.3869161796876748,-1.0418657224660732,-0.25831482636218167,-1.3062176252742914,-0.1734984537956635,-1.6405079523401576,-1.195547567644323,0.4037061894784823,-1.174886242638801,-0.813884540526124,-0.9371699686656045,-2.0302634525074255,-1.009808791829201,-1.1537967779204183,-1.302383179662277,-0.7779498035179757,-0.30615748187792124,2.3969894331530486,-0.9742879024811727,1.900680514153358,-1.1982053116540987,-1.9203610981320176,-1.4482994096974147,-1.2730116066397992,-2.002680166345424,-0.2631168050993345,-1.451538493491468,-1.1489434028967598,-2.4604542753356755,-2.2415872828231156,-1.428823506078505
Teacher and Student,0.6901541533730651,-0.7859548324996919,0.3412719452350778,-0.5649226772641325,0.7548856808498842,-1.221762117483717,1.3275796690501211,0.12143956138461662,-0.30909397434675123,0.26335441125578674,0.10297544421185019,-0.264304474975631,0.7792033586098882,1.1774507166728698,-0.4913503883468737,0.41212939366155354,1.3154488817246652,0.05764258732215075,-0.343940996744242,-0.4822876801413589,0.18472377216397887,-0.40266253729413004,1.7126114599582796,1.333257930323123,0.5130934523483234,0.48647782995429234,1.110628553319995,0.7535215035724622,0.6155956343792555,1.3552928766223846,0.9150767745883401,0.8523700833922283,1.2068174514214378
Professor and Graduate student,0.5507686100786597,-0.8337011157178612,0.2315457150812523,-0.7954451491117372,0.7081225805170195,-1.1526621565641564,1.4288794196716152,-0.2525587316230006,-0.421174313729203,0.4738820785898298,0.12392399645530341,-0.05134219957481502,0.4459783366735059,0.9589793732584283,-0.271306996171235,0.12985943998583332,1.2090329442699115,-0.24441277017748944,-0.2589280882950204,-0.6772568679823344,0.22163497199344215,-0.29058712036128254,1.0151314028626617,1.1735711068406625,0.05058159841614066,0.3019620837946123,0.8471196648216686,0.7871293815450834,-0.02448143059594317,0.6256412987768784,0.9509866793747658,0.9409990704452721,0.8978778520075251
Master and Servant,-0.5991621221001833,-1.5021490807722306,-0.6279764211237148,-1.3359806003406034,0.8250303313491809,-1.2831843049677711,0.5816451417463877,-0.9174445858587644,-1.399330002885144,-0.4998083828301198,-1.0596692052998078,-0.23682547169810642,-0.10146277079340772,-0.26515370968280894,0.7113525360103846,0.41212939366155354,0.8441783015678987,-0.5097698132145565,-0.3565355016996823,-0.3604319377407491,0.30653073160120825,0.8533550662636441,-0.37982871132857393,-0.27359073096913966,-0.9772225214331546,-0.22522576237590206,0.622649130174945,0.15698166955843268,-0.8849128949888332,0.9499308889304368,-0.26995008336370807,0.7879126382627422,-0.3571892706114953
Between Close Friends,1.1780035549034835,1.8082598890208368,1.3013764590810515,1.636964381418161,-1.7157647867364605,0.2677259290045915,0.6000632782230227,1.6008105870591913,-0.11550066086797134,-1.8068343175289714,-0.5254811230917487,-0.10630020612986413,1.6836712752943546,0.8861555921202812,-0.2863784613887446,0.9497864482819731,-0.7490203048975574,1.3787819079747834,0.1787309589065281,-0.7608150913427525,0.42464657105549114,-0.41812121549176434,0.9407335301057961,1.5129056067408917,0.7100892419861053,-0.24499530660729615,0.7104854263410539,1.291247551134404,0.321789768489,1.5444618042119602,1.2023560128797453,1.4566586314811627,-0.9654141069576359
Between casual acquaintances,-0.1287359134815658,1.5615707590602956,-0.6645518311749898,0.2776767025926296,-1.255927633463292,-0.9069734066279405,0.03831011568564355,0.4455714153245517,0.0780926526108089,-1.236655218499271,-1.2586804516126142,-0.6490105208609763,0.036058666831131,-0.5807234279481136,-0.38886442486780914,-0.031437676400292616,-0.8706385191315617,-0.5944582312051101,0.17243370642880798,-0.457916531661237,-0.32834190546556286,-0.004601573705050775,-0.547223925031522,0.08570462186639748,-0.7716616974632954,-0.11319834506466757,-2.002680166345424,-0.9604802730312281,-1.2836494272684649,-0.9057262102815911,-0.00960327366212188,-1.2344397026748917,-1.2067731689997552
Between teammates in sports,-0.5708494336185073,0.5927190954249449,0.7298856770298766,0.4684539206734058,0.21321310199420274,-0.5825874789777805,0.4573227205290987,-0.32112508534106365,1.163234120268181,1.0089732330638563,0.000851252025015234,0.4037787922091871,1.0985440046322545,1.132802803236982,-0.5923292053041875,-0.3506715525811667,0.09812656862617868,0.8240727701366588,0.2905071903860602,0.3902864752630071,1.3723416266769646,-0.502660861885076,0.9701826880720551,0.4466633791132098,1.4581022403208708,1.000485979970544,1.6571655072424514,-1.1663285256135338,1.8537774977739014,1.7366334131918473,1.0243027349803846,0.8134270436264969,-1.6154745140577438
Between second cousins,-0.8104183361557663,0.10530912090613395,0.6613067831837357,0.8758427717833969,-0.975349031466105,-0.505809744622713,0.33069803225223043,0.30220540300496496,0.5264140101406152,0.14273960184565782,0.07940832293796508,0.7889141975207437,0.9266422076015812,0.4509468048423057,-0.86173164606717,0.3209797211204356,-0.445354826232028,1.1497703109919952,-0.6765146432238359,-0.051005391859200964,-0.27112954572989445,-0.7099037664721087,-0.4945254318287419,0.03912929835067917,-0.22635451165436365,-1.294977766896904,-1.3520409354853575,0.9201605651867099,-0.428464496195044,-1.791517220423255,1.2038522589125125,-0.3011496117375378,-0.6580835679573372
Parent and Infant,0.7903375126159187,0.27441054063715004,0.8899030960042056,1.8197925487455713,-0.3713256521666043,0.32914811648864556,0.6299927499975555,1.3826449161380812,0.8957696740146034,0.4826540647287484,1.6767354315012788,1.514531627817879,1.5927616710954406,0.3213378134119127,-0.7441742173705959,-0.44896198287896216,-0.6232214645492593,1.9938315436311773,0.7049451190760156,-1.301332348705457,-1.4467512602983046,-1.0929891355572299,1.1406778131398732,1.4779741141041034,0.3660603629809941,-0.9599938229760563,1.8442242861147196,2.0194182405412,1.2329377216367556,1.3537915359272292,1.4432516241553521,1.5922878389411244,0.870523824976085
Grandparent and Grandchild,-0.03726415069461231,-0.18315800687030523,0.032666922927443415,0.6373712491824265,-1.4137530970867103,-0.505809744622713,0.16953933808167077,0.5930929642331116,0.06790353084876771,-0.5370893239205233,0.9828146384368884,1.397316504462188,1.8806971811218185,0.5523799285704394,-0.24945337160584627,0.35920377734735603,-0.12914746922361683,1.5029915876942617,0.2393420140045842,-0.37914549818084287,-0.7029905837346165,-0.7789847346677864,0.8539360118894522,0.9207336363267656,0.14479697606899283,-1.1961300457399324,1.0309252475396373,1.9704067518311283,-0.017486052836651406,-0.30518993221944607,1.4432516241553521,1.599002156142111,2.4795842385902147
Step-parent and Step-child,-1.8122519285843037,-1.5260222223813151,-0.6759816468160132,-0.21715170680438403,-0.6343680915389674,-0.7169485140991486,-0.5556747856858477,-0.1652924632545565,0.3353679771023454,-0.8441088387826696,-0.36574841223541743,0.599137331135339,0.9825102916365501,0.5467447550299874,-0.5139575861731381,-0.301526337432269,-0.806028842819747,1.1130719965294222,0.5156339664645545,0.1979284819020446,-0.8229519831803727,-0.9359869351125082,0.2804524093886111,0.7543931951992023,-0.3191423835852033,-0.9709769031046087,-0.13209237762273207,0.5840817854604962,0.26232905753502017,-0.447817298259206,1.2487396398955446,-0.025862606497022867,0.5648023463894005
Foster-parent and Foster-child,-1.7578044507349269,-1.4364979413472478,-1.2589022445082116,-0.27676958745462665,-0.6830796543857014,-0.947281717164351,-0.6017201268774361,-0.39384697564810034,-0.9127994387476838,-0.887968769477262,-0.8239979925609582,0.4149421372906815,0.9739152017850164,0.20863434260287528,-0.3229267645412051,-0.017576205460859872,-0.16373264889641181,0.8699456632148752,0.4491192371686358,0.15832536562184643,-0.34310638539734817,-0.8669059669168305,0.34245063668599945,0.6545889305226643,0.20189720494950936,-0.9545022829117801,0.5510788147803377,0.4860588080403504,-0.1136724970269136,0.4680005257855654,1.3834017828446408,0.33671052235633775,0.6854818774104602
Godparent and Godchild,-0.47284397348962864,-0.4915194193209816,-0.9160077752775067,-0.2568969605712124,-0.5369449658454997,-0.7553373812766823,-0.26789140323841976,-0.21723667061672555,0.11884913965897298,-0.8112138907617253,-0.26100565101815093,0.7889141975207437,1.3177187958463632,0.7045296141626398,-0.8764263246542418,0.0970959632199015,-0.39594742669946376,1.1222465751450654,0.40307057842530736,-0.7751766609828245,-0.9848998724321435,-1.0678687834860745,-0.6650205568965601,-0.24364945156617818,-0.997207601541335,-0.8556545617548087,-0.19715630070873885,0.4300456780859813,-1.573957604279074,-0.965779838087806,1.1290399572741272,0.30313893635139716,0.6613459712062483
Step-grandparent and Step-grandchild,-1.387561601359163,-0.6307794120406419,-1.178893535021047,-0.8729483939570526,-0.4687487778600722,-0.8033234652485994,-0.15277805025944854,-0.23801435356159317,0.3735771837099993,-0.624809185309708,-0.28719134132246754,0.16376687295705772,0.8320962192347109,0.00013292160615610676,-1.1703198963956771,-0.05580026168778033,-0.771443663146952,0.43874046827964097,-0.04718297373168129,-0.17547232873982374,-1.3927686305477143,-0.8229453507923085,-0.9672619149713275,0.18051867330910856,-0.7473941001890764,-1.3059608470254565,-1.026721320055324,0.3110177769329469,-1.119258049925108,-0.980793245039359,1.2188147192401915,-0.31457824613951363,2.4795842385902147
Ancestor and Descendant,0.46365264551965646,-0.8396694011201323,0.11267563241460789,0.5181354878819413,-1.2676184085465085,-0.8129206820429828,-0.5671861209837448,0.5515375983433765,-1.0401634607731969,-1.4471828858333142,-2.3165823399070056,0.6940257643280413,0.8477236553284084,-0.8625609185866573,-1.4205747256664147,-0.9662277827289768,-1.1177446180524704,-0.30523445218888695,-0.3327776855337382,-1.2077249829522614,-1.0890481783145955,-0.6391100469988524,0.938076463221622,0.49062478141120863,0.7321136159828756,0.24265345110042952,-0.34355012765225384,0.6490970255861025,-0.7694891619605186,-0.2108199456668233,0.5380227743308701,0.6129567157684223,2.24397182088243
Bride and Groom,1.3674807778193154,0.811556226841554,1.6899901908758503,1.7502383546536215,-1.7060224741671137,2.35416086010355,1.942284973957827,2.099474977736014,0.3735771837099993,-1.6664825393062759,-0.5097697089091588,1.2542227175084872,1.7353620254504314,1.4611797340942225,0.5921509474719004,0.7613009922019738,0.006947458579719287,1.7365263160924542,2.9269091879333864,-0.28605245861310424,0.39847317481278066,-0.12756833209532253,1.6886978580007153,0.9040995922140095,0.4690447043547823,0.054372077468102936,1.1064458725501802,0.5890829577778506,0.6395797866968272,1.3720221015112584,1.1023212781175589,1.02157087685713,-0.0316993355146942
