rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Criminal and Police officer,-0.13862363327582597,0.6460947315348863,0.28136458584387375,0.4657628566143267,0.7924320583226463,0.5750384125033358,0.45747266262347464,-0.14177782862990354,0.6016244918573105,0.8003129798865646,1.0737438718184096,-1.9094143248875297,-1.1621927614834324,-0.6249946392940707,-0.9627450096598477,-0.45907941595852486,-0.41612661542847346,-1.149090733620274,-0.48698729237677413,1.7024775268889574,-1.1875068822601944,2.4562218958602027,1.2994688088772859,-1.2814370205637187,-2.0221559972209104,-0.7141787952716807,-0.9392385487327143,-0.9998142391283467,-1.2387661895257205,-0.06608592370390759,-1.5992508548596525,-2.0166889973324262,-0.32122940367939756
Criminal and Prosecutor,-0.15375243943332165,0.7831034481414126,0.08790904030953005,0.30273274624765634,0.8454902457135698,0.5208854385623602,0.6278220546298223,0.18964146700222997,-0.14625155826768796,1.3365309485911532,1.206189779781747,-1.1580500079372027,-1.3774541412866688,-0.38594902906973316,-0.4547875510298406,-1.1123294599061688,0.33847958805616807,-1.4405213206388,-0.5306594054025728,1.4126556488479372,-1.2531997161854944,1.3873749223704241,1.481658384652796,-0.2881555055288539,-2.293713122436229,-0.536570630671012,-0.7584033822056562,-1.5280303502657209,-1.8572818475175559,-0.21850573686071473,-0.9027963669358728,-1.9963800986471283,0.4056438123422822
Criminal and Hostage,-0.7589046857331706,0.09805986510877931,0.1523942221543114,0.43859117155321536,0.036352888001990935,1.0759534214573643,-0.5026784559577568,-0.1273682940372017,0.10870618609310713,0.621573656985035,1.206189779781747,0.0008339385455050947,-1.3146695721773916,-1.535644583005833,-0.7139495197186198,-0.7480169353969058,-1.3301566647197294,-1.2431006004004437,-0.4651512358638748,1.4590271493345004,-0.13642153945539395,2.4151123968798265,-0.2946899791584282,-0.41406442996989307,-2.392461167969072,-1.1493187985433193,-1.3525760722231328,-1.3409538109045676,-0.24914113673878388,1.0008527683937423,-2.02873112241265,-1.3464953407175984,0.14246557895512227
Defendant and Plaintiff,-0.516843787213231,1.1530269829790345,0.9423376997528817,0.15328847841154225,0.5138765745202994,0.7239590908410203,0.6742809797224626,0.01672705188981275,0.0067230883487890926,1.2024764564150061,0.20338504805933463,0.16638878804303478,-1.0904389682156872,-0.38594902906973316,0.21903356756098522,-0.49676691849396587,0.39162086999170626,-1.2713035604344944,-0.4323971510945258,1.16920527129348,-0.13642153945539395,0.7570292713379907,0.39990777848570436,-0.9876495302012938,-2.244339099669807,-0.9095477763324165,-0.1642306921881796,-1.208899783120224,-0.7851880403317079,-0.17160733281246637,-0.7867206189485763,-1.397267587430843,0.3555146250304422
Police officer and Offender,-0.8042911042056593,0.4679833999464012,0.4748201313782175,0.3570761163698802,0.7393738709317232,1.1977976128245602,0.28712327061712684,-0.012092017295590632,-0.010274094608597729,1.1577916256896237,0.411514332001722,-1.5910396143153573,-1.3057003480189233,-0.5225465206264975,-1.1389751483682176,-0.8862044446935228,-0.9581676911709625,-1.3371104671806133,-0.42147912283807615,1.1576123961718392,-1.6210795861671745,1.9903142407492735,-0.47687955493393835,-1.5892143914195922,-1.5777897923231163,-0.8296241022621155,0.13285565282055867,-1.4179853271121012,-1.348724528724269,0.5084195258871347,-1.1233402881117365,-2.097924592073617,0.09233639164328228
Police officer and Civilian,-0.2293964702208033,0.6871973465168443,-0.10554650522481367,0.6016212819198857,-0.20240895525716346,1.0759534214573643,0.20969172879606024,0.2040510015949309,0.7206047725590153,0.3385697290576128,-0.04258592387257796,-1.998559243847738,-0.8751775884124509,-0.34041653188414506,-1.035310360892706,-1.1248919607513157,-0.8731416400741014,-0.7448483064655448,-0.4323971510945258,-0.4190186203713112,-0.9510126801291143,-0.07886387459632326,1.0147975967280511,0.11755102878116128,-1.4296677240238516,-0.021506953329072525,-0.37089945393338886,0.28771253176900274,-1.444938075522999,-2.000645090694152,0.6061883568989828,0.2680621047635774,0.7440158266972021
Parole officer and Parolee,0.6662288543029737,-1.1459792816784822,-0.3667114916961776,-1.0612858438201518,0.7393738709317232,-0.42679160540471994,0.20659446712321705,-0.4472599619951735,-0.9519180304478003,0.5768888262596525,0.35475180001743445,-0.2835808028989695,-0.8034237951447054,0.7865127734591606,-1.2633728933388315,-1.3049544728650893,0.5475019636692844,-0.249729674756652,-0.7271839140186667,1.049412228369858,0.10007266267568614,1.0539312084184842,0.5820973542612146,0.621186726545318,-1.1087365760421115,1.0974244836551408,0.8820299141469422,-0.350548602521991,-1.3624693211240877,-0.37092555001752187,-0.21794945381082298,-0.8793906709557487,-0.02045427980835768
Consultant and Client,0.4392967619405304,-0.13485495312231557,-0.5021303735702184,-0.7596801396418117,0.42102474658618405,-0.5648816889542086,-0.6017908294887228,-0.4472599619951735,-0.0034752214256428557,1.2918461178657707,1.6035275036717593,-0.4194206794097626,-0.8393006917785781,0.968642762201513,1.95023551840203,1.6262957243358767,1.70243915773498,-0.6633730885893978,-0.6980691720014676,-0.28763270232604893,1.4664836083219268,0.5058045553468029,0.7529000815507553,0.6631563680256645,-0.8248359451351874,0.37811141702243223,-0.04797951370649941,-0.900773718290089,-1.1562974351268092,-0.2419549388848389,-0.5197463985777941,-0.31074150776741016,-0.2585679195395976
Chef and Customer,0.34852392499555307,0.013114460812733248,-1.0534786783430978,-0.21352926991346605,0.6040754930848689,-0.7029717725036976,0.355263027419666,-0.9746489280880462,-0.8193400033801871,0.8628717429021001,1.7511100868309064,-1.726879490826151,-0.4625932771229147,-1.0347871139643636,1.6599741134705972,2.363295773917834,0.9868032276697334,-0.807521550985658,-0.6180036314541701,-0.5040330379300104,-0.35539765253972727,-0.636125971885866,0.3429735360558574,0.07558138730081489,-1.3679501955658246,0.3958722334824991,-1.1459073104779234,-1.3189448062738436,-2.2558808271122945,-1.039227807705061,-0.8099357685460356,-0.635683886732175,-0.7222629021741175
Customer and Server,0.8477745281929284,0.3830379956503552,-1.1985703374938557,-0.7678316451601452,0.4926532995639302,-0.036890193029692646,0.29022053228997,0.47783215885625857,-0.5643822590193921,-0.15594239763661846,1.807872618815194,-2.210809050895853,-0.5702239670245328,-0.3442109066496112,1.2107600344100469,1.5341707181381314,1.8087217216060563,-0.7385809820135335,-0.6034462604455706,0.013782050836612542,-0.3116024299228608,-0.3163854242607184,0.5934842027471839,0.32739923618289324,-1.1334235874253222,0.919816319054472,-0.48715063241506906,-1.0768457553358803,-1.9672401867161045,-0.6757651763311361,-0.5081388237790645,-0.7372283801586641,-0.6971983085181974
Customer and Businessman,-0.05995384125684525,-0.16773704510788184,-1.4016986603049166,-0.8901042279351481,1.0338468109513472,-0.5811275811365015,0.21588625214174523,-0.6461115393744533,-0.5235890199216646,1.6582617298139064,1.421887401322039,-1.4127497763949408,-1.180131209800369,-0.033072175881425345,1.8327487592631169,1.4755457141941126,0.8946916723148004,-0.9767393111899634,-0.5379380909068725,0.19926805278286552,1.808086344733487,0.7341906607933375,0.8098343239806022,-0.050327537140224296,-1.0223320362008737,0.9286967272845055,-0.5259010252422958,-0.33954410020662906,-1.376214113523906,-1.2502706259221785,-1.1581630125079254,-0.5747571906762816,-0.5593430434106376
Doctor and Patient,1.029320202082883,-0.12663443012592385,0.07823626303281273,-0.3276503471701352,0.9463008017563238,0.6616831708088976,-0.2301194287476008,-0.161951177059685,-1.1762808454853,1.2114134225600826,1.7851676060214794,-0.17321090323394908,0.03370379297899122,1.2494264948459732,-0.3925886785445336,-1.2630794700479326,0.8734351595405851,0.8470521043453267,-0.33413489678647884,-0.48084728768672885,-0.4955423649137009,-0.10627020724990732,1.3677898997931022,0.46729804111738127,-0.7260878996023443,0.6090020310033016,-0.5775682156785981,-0.3725576071527149,-0.5377817771349738,-0.253679539896901,0.2347459633396337,0.532077787672449,-0.6971983085181974
Doctor and Nurse,0.34852392499555307,0.0788786447838661,0.03954515392594412,0.09622793978320769,0.16634544710975274,0.4098718419833594,0.41101373753083437,0.40002067205567093,1.0469506853408332,-0.16487936378169507,1.1040172222100295,-0.8863702549156154,0.27886258664378766,1.135595251882003,-1.035310360892706,-1.5394544886411665,0.8450931425082986,1.0664084601657229,-0.13033170266608513,-0.6895190398762634,-0.7407956115681542,-0.4260107548750547,1.3108556573632553,1.110832543816026,0.23670554434287616,0.47579590755280005,0.7528619380561864,-0.19648557010692355,-0.29037551393823957,-0.6171421712708257,0.2347459633396337,0.2375987567356307,-0.6470691212063575
Patient and Caretaker,0.24867380435607786,0.7529615304879768,0.3297284722274597,0.06362191770987344,0.03900579737153695,0.8728797691787041,-0.04428372837703983,-0.02361964496975143,-0.4216059221773466,-0.12913149920138897,1.387829882131467,-0.5722405404844054,1.0382568987274268,0.33877655113421107,-0.6206512109906592,-0.7270794339883274,1.022230748960092,1.3672400338622654,-0.12305301716178545,-0.24898978525391274,0.3102897312366462,0.33223111520743775,1.1742134755316225,0.6771462485191132,0.3107665784925085,0.8931750943643717,-0.11256350175187729,0.22168551787683097,-0.4415682303362438,0.05116008641671328,-0.009013107433689133,0.5930044837283424,-0.5342784497547175
Driver and Passenger,1.2653295781398235,1.632557491101878,0.9487862179373594,0.6994393481398878,0.09471689413200625,0.6779290629911907,-0.016408373321455956,0.4605407173450169,0.4860436477470838,-0.3972404835536833,0.9791396518445968,-1.0986200619637307,-0.5283675876183479,-1.4142245905109312,-0.6275621968223603,-1.1625794632867568,0.6821265445726481,-0.26853164811268593,0.18265177401880495,-0.5813188720742826,-0.9422536356057409,-1.229929846046854,0.09571625464623638,0.5592315415029017,0.22259868069532754,-0.8270868427678202,1.5407865922097965,-2.131705905851291,1.2235151918132054,1.7813762071967325,0.720605879915032,0.6263691029970458,0.4879989057831623
Coach and athlete,0.6026878684414894,0.6625357775276693,1.4324250817732187,0.3326215998148796,0.6438691336280612,0.35301121934533464,0.7919769232904844,0.08877472485331982,0.18009435451412967,0.7020063522907232,-0.26963605180972794,1.1682078773101379,-0.28320879395355114,1.211482747191316,-0.4409655793664392,-1.1709544638501879,1.9716883195417076,1.028804513453655,-0.6325610024627696,-0.48084728768672885,-0.4517471422968341,-0.1884892052106595,0.16729073084375815,1.3586532839856913,1.245346295142631,1.3600308413147009,1.6957881635187035,0.446491779462082,0.964327677988055,1.071200374466115,0.7736690789949395,1.1079801289626796,1.376001652450042
Team Captain and Team Members,0.7116152727754624,0.32549433467561406,1.3743884181129156,0.30001557774154564,0.5961167649762308,0.08495399833750336,0.8384358483831247,0.7890781060586096,0.5880267454914018,0.8092499460316411,-0.5420962053343077,0.1239388266334113,-0.0619679313780031,0.923110265015925,-1.1458861341999182,-1.0118294531449927,0.7742380999275809,1.0350718379056658,-0.6252823169584699,-0.24898978525391274,-0.2853252963527412,-0.2158955378642436,0.31043968323880233,0.8550175862215338,1.1677585450811114,1.045410664022088,0.8469700349223084,-0.3081026650198802,0.2888693086255431,0.8032094941904103,0.587947882215265,0.8352606323315374,-0.4143264658299574
Club Member and Club President,0.6662288543029737,-0.26638332106458124,-0.008818732457641809,-0.22983228095013303,0.7791675114749156,-0.05313608521198553,0.5225151577531713,-0.34351131292772324,0.03731801767208458,0.2551580450368993,0.44557185119229453,-0.35999073343629084,-0.5403265531629724,0.10352531567533897,0.008248499694111107,-0.5512044221562694,0.0586021698623335,0.08870584565195852,-0.6762331154885682,-0.5117616213444377,-0.9072174575122479,-0.407739866439332,-0.014898844931751708,-0.20021911385574725,0.6951786128882196,0.28423281573350695,-0.009229120879272678,-0.49675127614037123,-1.1327349338699773,-0.9722300876361345,0.2961002872757761,-0.06993599478459318,0.6312251552455621
Politician and Supporter,-0.041799273867849845,-0.718512085866119,-0.5698398145072386,-0.7515286341234781,1.5034117693610174,-0.004398408665107159,0.7733933532534281,-0.4126770789726902,-0.09526000939552894,0.6126366908399584,-0.133405975047438,-1.85422937505502,-0.8572391400955145,-0.5187521458610317,-0.593007267663856,-1.4138294801896967,-0.30275854729932583,-0.851392822149737,-0.6471183734713692,-0.040318033064378464,-1.6517362419989814,-0.6452614161037272,0.5967375880288893,-0.5759473328226583,0.4694687945274347,-0.9387262605168121,-1.2935278545816442,-0.18233692427288684,-2.1302141537425245,-2.4662792451731894,-0.6192398968526203,-0.3136427790081669,0.09412671976156223
Leader and Follower,-0.041799273867849845,-0.7924967928336434,-0.5795125917839556,-0.2868928195784676,0.8348786082353852,-0.20747206094376716,0.5875576528828671,-0.5769457733294864,0.05771463722094811,0.7198802845808764,-0.6329162565091678,-0.8948602471975406,-0.7496084501938963,0.33118780160327954,-1.0491323325561075,-1.1793294644136194,-0.5294946835576214,-0.35000686598883257,-0.6762331154885682,-0.5735902886598553,-1.5378686631951277,-0.41687531065719363,0.8114610166214553,0.431324062705656,0.8362472493637092,0.05080494225834258,-0.9982867663742031,-0.36469724835602774,-1.2191307718116946,-1.9235977126148867,-0.11513950559350344,-0.011910569969457087,0.25883690664332215
Representative and Citizen,0.620842435830485,-0.30748593604653923,-0.44409370990991515,-0.604801534793475,0.9463008017563238,0.2961505967073096,0.33667945738261024,0.16658621165390744,-0.360416063530756,0.03173389140998736,-0.019880911078863042,-1.9136593210284922,-0.8393006917785781,-0.8298908766292172,-0.9316455734171942,-1.1709544638501879,-0.5224091792995498,-0.7197790086574996,-0.6762331154885682,-0.3262756193981847,-1.6604952865223546,-0.5447715297072524,0.33646676549244653,-0.8717333775412895,-0.10891261502207478,-0.9691733744483552,-2.1792511192039696,-0.6791116002235125,-1.8553183057461533,-2.4260806131318335,-0.8115939935172823,-0.5515470207502271,0.043997532449722244
Officer and Soldier,0.3212920739120595,-0.16773704510788184,0.349074026780894,-0.5640440072018074,1.5272879536869326,0.09307694442864958,0.578265867864339,0.5297064833899838,-0.615373807891551,0.38921253721304644,0.3206942808268619,0.4974984870380942,-0.9588903472248205,-0.4808083982063755,-1.1735300775267214,-1.1039544593427375,0.3632788529594193,-0.8764621199577822,-0.6325610024627696,-0.6276903725608458,-1.7393266872327147,0.33223111520743775,0.24537197760469143,0.7430985422739433,1.2665065906139548,1.3701798792918822,1.459595292952751,0.4087620572379843,0.30457764279676386,0.5687174739491686,0.587947882215265,0.8410631748130515,-0.14219659185139774
Babysitter and Infant,0.8447487669614286,-0.14855582478296864,-1.153430710202509,0.4657628566143267,-0.34831897058220274,-0.1289502487293521,-0.13100705521663497,1.6161853916796718,0.05771463722094811,0.23430512403172107,0.4682768639860095,0.9101121119396294,0.5885997942495556,-0.8435506257848935,-0.3760023125484518,-0.9113294463838167,0.8124998229211685,0.14260483593925616,0.032710852630229735,-1.031122426793946,-0.9457572534150902,-0.8407599223659603,-0.1504565650028164,0.49527780210427885,-0.5368208123310615,1.2187900627989312,0.3610524105808941,-0.1487993934070216,-0.8539120023308008,1.2509775899844,1.0898373068460527,0.9890280080916496,1.7090026824501219
Religious leader and Congregant,0.02779323445663301,-0.038948851497746836,1.5710682227394988,-0.1184283721995749,0.9516066204954159,0.2771970558279682,1.2163017724699317,1.5729567879015673,-0.6731642299466649,-0.9870802491287309,0.22230589205409645,-0.6384624802834171,-0.6455654499556656,0.34029430104039726,-0.4838136915229838,-0.9615794497644048,1.3056509192829622,-0.6621196236989956,-0.5786987297309513,-1.3464486301025762,-0.6724750642858421,0.1897181854088005,-1.5624257772630197,-2.0135740997208726,-0.5615078237142723,-0.8829065516423161,-0.18145308900028087,0.09329965753094152,-0.5881793492676417,0.1723142968746883,0.1534929397485261,0.2849861870013258,-0.6220045275504374
