rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between competitors in sports,-2.1233887484929217,0.2118704931925143,-0.2847369884596693,-0.2673648300353098,0.7506491819513765,-0.5968218831214998,1.1501320330091631,-0.5199864943589363,0.277815186967904,0.1924816387300146,-0.3837302590353546,-1.1246523057385014,-0.998896976530912,-1.034516573989119,0.4446382968013174,1.7445722810280053,-0.5573579134767779,-1.2916502305858744,-0.8957363404497277,2.742789509264696,-0.1741409254362231,1.2394188678786568,0.06485855983524555,-0.8156136973698525,-1.7391774306655001,0.9401221180531647,-0.1390507982738687,-1.4785982097919779,-0.754684999092028,-0.7578208725078649,-1.2673404620915794,-1.4960146074493947,-0.33924112783995647
Between a person and their crush,0.6277936619183614,-0.357559042343669,0.6800243784526332,1.0401958568993546,-0.9252579591165694,0.7425100946048269,-0.8584030054168418,1.0105034118712293,0.3024261480095068,0.3197734000330705,-0.0426694923925693,1.8244044913244621,1.7356033249345468,-0.4470970495243861,-1.4948764792534301,2.616895494756251,-1.6048530149804447,0.9796098723240118,1.7050546059528777,-0.6002885690384423,-1.3156319849369038,-1.0754278517170373,-1.3795032347253238,0.14976957422244858,-1.3746060594662228,-1.0611643220489098,-1.349601037151541,-0.7849367724770245,-1.759883544850655,-0.8724090646537914,-1.1971092132082857,-1.519920089355343,-0.18710156469615769
Between cohabitants,0.7567553374063902,0.1431462389036646,0.6127154458773563,0.8658544319747326,-0.5399919496756623,1.4074266792916557,-0.8696869101271002,0.6703945438200815,1.262253628632016,0.12883575807848663,-0.18162017509888925,0.2716814049920684,0.8012442877566941,0.5357010010223782,-0.3852038461872811,2.046116107995794,-1.1683967226872503,0.6761621662672253,0.298401136886877,0.03489626583915397,1.2917739088699143,-0.16426478123788102,-0.606723675852153,0.7446016910621495,1.3469616185562892,-1.0939722964768126,1.2732578137500823,1.2465002939453382,0.035113858289750485,1.542757446729588,0.5762298210948831,0.9343760529886843,-0.07299689233830876
Between long-distance lovers,0.8104893688597355,0.810753280566776,0.08546214070435372,1.1370522040797,-1.0793643628929321,0.8374981781315167,-1.1743523373040785,1.3506122799223772,1.139198823424002,0.3197734000330705,-0.18162017509888925,1.9249405184970632,2.0184826664654563,1.597574756785549,-1.427331188545056,2.6061260723645443,-1.2071928375577563,1.8991483755263947,2.646196855040202,-0.7897296601422867,-1.1233808591262628,-0.5336552152159173,-1.1219100484342668,0.7933584219506495,1.2113071548542325,-1.2580121686163268,1.3693332295340244,1.4694628987965728,0.2607706746845438,-1.2955039279618288,0.20751576445759032,0.28095954755943003,-0.5484330271626796
Between brothers-in-arms,0.30538947319828913,0.653669270763691,0.4668794252975896,-0.4610775243960008,0.7891757828954672,-0.444840949478796,0.28127137031926214,-0.13986481830177097,0.9053946935287754,0.892586325896822,1.031040328519903,0.2381693959345347,0.2697740097289247,0.8520038218880035,-0.6071383728005109,2.3584293573552895,-0.14029967861883647,0.9888052573560355,-0.8248976765399292,-0.6114321626327861,-0.3784077466100291,-0.33664698376096464,-0.9839136986354862,-1.0691486979900529,1.0247822672639042,0.6973431072866834,0.24525086486190062,-0.1573383291920671,0.035113858289750485,-0.28183915128632275,-0.8547318749022282,0.11362117421779198,-0.006435833462896913
Parent and Child,-0.2140394975173832,-0.23320086791622702,1.0950961293335075,0.7593124500763525,-0.33451674464051173,0.8374981781315167,0.5370398770851207,0.9638218025308756,-0.16108028494067914,0.6981128016838201,0.740507082861234,2.0746274922873797,1.9790510006762991,1.3558290294096784,0.18989605755830571,0.6719378108140143,1.1981662844136267,1.8145508332317757,0.7659363186915477,-0.48216647693839815,0.628507524823203,0.49325019124302366,1.7996698144484866,1.8520760069580797,1.423267254388696,-0.37688371255265035,1.0769894643628857,1.8257311880297638,0.9626512919125069,1.4923890106214885,1.01266686772678,1.1278966207987422,1.2324148949937497
Parent and Teenager,-1.3890236519638683,-0.6259108924239392,0.4070492630084541,0.7334840908282602,-0.37304334558460245,0.2802347547749365,0.38658781428167416,0.7770953651694613,-0.522041046884187,-0.023207179033497182,0.3868144359724196,1.5652449546128684,1.8213243375196708,0.6238139296920883,0.5990275327061729,0.6633222729006488,0.7248536829934512,1.8145508332317757,0.7659363186915477,0.22210863822412985,1.8396896174302413,0.4636989565247807,1.7536710311822266,1.6709795779436505,1.0720190894458703,-0.3253283241659455,0.9054262218915604,1.660573702954775,0.5670192112203356,1.21536261202694,0.9813136316181669,0.9628349600195749,1.4293812937067032
Wife and Husband,0.31613627948895817,0.47367717619765565,0.5267095875867244,-0.09302340511068788,-0.6812561531373281,0.7995029447208408,0.29631657659960653,0.9504841998622032,0.7577289272791586,-0.900105979121215,0.6731370548824117,2.012071742046651,1.9584779576558695,1.2021962307035172,0.6144664562966584,0.7150155003808413,0.21274496670276982,1.9028265295392042,2.927527548853402,-0.6604639744478988,1.1475855645119335,-0.2947827345767871,0.9454066966465114,1.6988405670227926,1.229475163385758,0.4433156481449211,0.5691622666477626,1.4895177362699648,1.2630386124380435,1.284619211675577,1.01266686772678,1.2986500629840871,-1.307772453925032
Fiance and Fiancee,0.15851645389247823,0.7747548616535689,0.616454831020427,0.3202303428587859,-0.6555717525079344,0.8121680225243996,0.943260446654425,0.483668106458667,0.24910239908603363,0.21723281453894222,0.7910346038453504,1.600991097607571,1.985908681683109,1.0847123258105709,0.41376044962034636,1.12856132022238,0.09635662209125127,1.792481909154918,2.9680067853732868,-0.7941870975800244,0.7150205314379914,-0.37358602715876826,0.0254310313213084,1.7197363088321507,0.5390908391877907,0.06836736896888883,0.6515126230339991,1.1533042845101655,1.1018551721560481,0.9698164859999542,1.1067265760526197,1.1392801836110984,-1.3281482882746476
Between Siblings,0.4021107298143108,0.17259949074174305,-0.25108252217203086,0.9013684259408594,-0.6684139528226314,0.508206155238992,0.16090972007650542,-0.32992565633035364,-0.22670951438495338,-0.2636471726059357,0.588924519908885,1.6814199193456516,1.5264440542268443,-0.3522062032646985,-0.6824031253041279,0.5771668937669948,-1.1063229388944402,1.5497237443094891,-0.05984010631410445,1.0690217513942581,0.628507524823203,0.4833997796702759,0.9914054799127716,1.6709795779436505,0.16967466571344023,-0.6065395335479701,0.15741048471658162,1.4895177362699648,0.3692031708742499,0.5668689971351569,0.9875842788398894,0.7294719223662703,-1.2126852269601578
Between divorced spouses,-1.5609725526145737,0.6962128567520263,-0.6698936581959766,-0.40296371608779347,0.8469656843116032,-0.011062034706912794,-0.96748075094934,-0.5166520936917681,-0.19389489966281678,0.5001033952123997,0.47102697094594637,0.4124318430337098,-0.7914521260749117,-2.0692786593923786,0.22077390473927697,-0.6979327174110829,-1.525320979495907,-1.0323403726828024,-0.6994120433282859,2.334933983711713,1.2340985711267218,0.6508567764069856,-0.6448369534156257,-0.32804638848485185,-1.3443260452470136,-0.709650310321379,-1.5650844696955255,-1.335854954834309,-2.187752313599225,-1.7248948457833784,-0.7932795321293462,-1.336644728076406,-1.1040141104288728
Between a person and their in-laws,-0.7442152745237237,-0.22011053376596956,-0.43057300903943596,-0.2479935605992407,0.6671748799058465,-0.32768897979587874,0.251180957758573,-0.5433272990291133,0.38036085797458247,-0.32022128874062755,0.6731370548824117,1.1631008459224643,0.5800840752870738,-1.7168269447135391,-1.1378513712234517,-0.5342374970571404,-0.7571579050598847,0.5271969287484394,-0.05174425901012735,0.2488532628505547,-0.4961615611690468,-0.5902950817592162,-0.8879733792515723,-0.36983787210356606,-1.2777100139647537,-0.6674686289140753,-0.9474567967987542,0.27443052464683193,-0.8250195912150804,-0.8749274864591964,-0.05961380718779517,0.006615683781642743,1.0082807171479744
Between cousins,0.04388385345867458,-0.15465886301468448,-0.14637973816604444,0.5139430372194769,-0.09051493866127104,0.5335363108461093,0.4166782268423636,0.1902408477478726,-0.40718989535670713,-0.051494237100842534,1.0099871947765209,0.716274058488682,0.6966646524028428,-1.0209607388091635,-1.238204374561608,-1.0167076202056025,-1.29254429027287,0.7405298614913921,-0.626549417592493,-1.0348887192178502,-0.7364754684323479,-0.9252090752326357,-1.06539725756429,-0.3071506466754946,-1.108141934337183,-0.995548373193104,-0.8925565592079295,0.9291619833369664,-0.8763052313048062,-0.8434472138916347,0.31662502611556503,0.6042527314303502,-0.7100813130029656
Employer and Employee,0.7632034211807919,-0.6913625631752247,0.6014972904481434,-0.7826405970347479,0.8469656843116032,-0.5835235514277631,-0.17911194185928292,0.06219986212861679,0.12768832461412707,1.5608680727378654,0.16449334364230778,-0.39855877615860513,-0.686015280595209,1.3208097885281267,1.7183494930163754,-0.915475049723559,-0.32943073861255406,-0.28015787706325307,-0.774298630890073,-0.2826961515996442,-0.07200751484932007,-0.6567853598752628,1.766813540686872,1.0761474611039497,0.20237708107018607,1.642212770810286,1.042676815868621,1.1639215514078438,0.4453989790075573,0.3792465726324852,1.1468587182716452,0.6953212339292011,0.37391307439659976
Interviewer and Job applicant,-0.32867209795118624,-0.5656953553327565,-1.0228916157018728,-0.8058861203580308,1.0395986890320568,-0.7659006717990076,-1.3255566604215419,-0.45796664194960945,-0.3842196650512114,1.0941316146266604,0.28575939400418693,-0.38180277162983833,-1.1317645460378543,0.4848666190975456,0.3529696879828094,-1.4647155917006027,-1.3478287539633413,-1.3560179258100413,-0.8248976765399292,-1.1908990295386634,-0.18615662079938813,-1.0323323010862664,1.5092203543958151,0.36429919013184914,-0.08588865429668452,1.3666257856159019,-0.08140554880350322,-1.7676238086732083,-1.6265408806173673,0.19414256993521908,1.1293009060508215,-0.5557323191487609,0.354895629003625
Guard and Prisoner,-1.5323144025061226,-0.8877175754290809,0.1348220245928902,-0.8756226903278795,0.061023025052152846,-0.8798863720310354,-1.2262582989712674,-0.9141126532182078,0.24582093761382046,-0.2721332900261395,-0.2195158158369765,0.7464348666404621,-1.1489087485548792,-1.6897152743536283,-1.301889934372361,-0.9316291833111191,0.5046857311033287,-0.37211172738349135,-0.8451372947998717,1.6674327274105198,-0.6727922830075731,2.0028257647665986,1.7116150007673596,0.539823421330449,-1.9002671063116923,1.1172851799638404,0.30289611433226543,0.4207128685703938,-1.19574150386367,1.0315178202323765,0.8483759105176467,-0.7629131623336464,0.2693171247352384
Nurse and Patient,0.5482672953674105,0.88733173534578,-0.5292927768165089,-0.21699952950153023,0.03020174429688011,0.1839801634678906,-0.19716618939569638,0.382302326176756,0.20644339994725575,0.07579752420221335,-0.24983232842744638,-0.3538760974152269,0.192625098402313,0.6882041467968761,-1.3935585431908688,-0.5170064212304096,1.416394430560224,0.4508752329826414,-0.840077390234886,-1.0961784839867412,-0.7388786075049809,-0.6444723454093282,1.8772106205258965,1.14440688434785,0.18542027310742876,0.9794916873666483,0.8024882764087653,-0.08301746090832197,-0.2931142382844953,1.1108481071026333,1.2609844977069973,1.0459349685497763,0.31686073821767546
Therapist and Patient,0.5224749602698043,0.12547428780081743,0.5207265713578112,-0.02328683514083923,-0.28571638344466355,0.36635728383913524,-1.4429092694082297,-0.3459307795327605,0.6789738519460299,-0.08543870678165731,-0.22962132003379992,0.4057294412222031,0.06832963015388306,0.8576520865463182,0.7775400867211621,-1.222403587887201,1.3969963731249708,0.6347829336231181,-0.8603170084948285,-1.0293169224206784,-0.5766667201022526,-0.9215151708928554,1.573618650968579,1.2906770770133502,0.13454984921915766,1.077915610650357,1.2348276474365054,0.3381341260328994,-0.33414275035627583,0.5379071463729995,0.9800595021738225,1.1973363539541155,0.36440435170011254
Salesperson and Customer,-0.3458669880162567,0.5888721167199185,-0.7446813610573949,-0.4417062549599317,0.4771103152483324,-0.3859483376922483,0.4437595981469836,0.022187054122599394,-0.6106405066339569,0.6273951565154555,0.9123006542072298,-2.0518178896636,-0.8531712551362011,-1.01192351535586,1.983705992227846,2.4930471372516236,1.115724540313801,-1.1675125326535527,-0.6680406350253751,-1.046032312812194,0.5888557301247582,-0.5644377513807537,0.8836369019746765,-0.6985975432374524,-0.6963337409559395,0.5398648300327498,-0.5809977108800028,-1.9575549165094455,-0.7239136150381924,-0.29946810392415757,-0.003177982192290956,-1.1772748487034173,0.6401573098982475
Between Business Partners,0.7718008662133267,0.9658737402473226,1.3463828109478744,0.5036116935202404,0.09184430580742531,-0.21876931068527408,-0.54922401635576,0.78243040623693,0.8364840026122873,0.9244092662225859,0.09375481426454498,1.0759696223728767,-0.6474408249319031,0.9141347331294656,1.9885306558498728,0.23146843499320863,-0.26638705194798157,-0.06866402132670497,-0.6123816848105333,-0.46099364910914487,0.5107537102641854,-0.6998809105060336,0.911236171934433,0.7641043834175497,0.9315198234687407,1.4912960884419326,0.7736656516735829,1.2465002939453382,1.1633979402637193,-0.043848290675551835,0.6991345066406471,0.9582815348946324,0.2693171247352384
Between opposing negotiators,-1.5667041826362633,0.5496011142691472,-0.8523756531778379,-0.4572032705087869,0.8777869650668757,-0.5075330846064112,-0.9193360908522374,-0.20188467071109784,0.20644339994725575,1.5863264249984763,0.4575529653501824,0.7185081924258507,-1.1960553054766974,-0.5261727547407924,0.03936655255107162,-0.6731630459101574,-0.9550180908994662,-1.3882017734221246,-0.8350174856699004,2.40290990463721,2.0788019551572257,0.740741782008308,0.9388354418941888,-0.10376542639775152,-2.0274431660323704,0.6186039686597168,-1.186272830318839,-1.429050964269481,-0.2520857262127144,-0.39642734343224956,-0.45090219382328905,-1.9422502696937631,0.0981601161984648
Between political opponents,0.25165544174494375,-0.16120403008981266,-0.7222450501989692,-0.306107368907448,0.5387528767588776,0.2295744435607018,0.8793183199629602,-0.21989043431380578,-0.275931436468159,1.136562201727679,0.1341768310518379,-0.23993526661961254,-0.9491787892315401,-0.24375952182505556,-1.099254062247238,-1.3268669850867565,-1.2382297294541613,-1.0691219128108977,-0.7884663636720328,1.9694241138172368,0.8688214320865043,1.5176929948087776,0.3132519894730504,0.08151015097854857,-2.14614082177167,1.2813250521033546,0.6295525279976696,-1.032673000089508,1.3275119885508422,-0.9958117331186358,-0.5211334427065827,-1.9422502696937631,-0.25366262357156955
Between business rivals,-1.2206570200767193,0.2707769968686712,0.5005338915852281,0.24597381002052138,1.1648101421003516,-0.2928600158360923,-0.20393653222185137,-0.570002504366458,-0.07904374813533657,0.40463457423510774,-0.055301372638598384,0.3320030212956291,-1.0657593663473088,-0.8854023870096098,-0.3427468063134458,-0.9477833168986792,-0.6873248982929736,-1.3413053097588032,-0.7803705163680557,1.6484886183001355,1.3302241340320424,1.4191888790813012,-0.7999185655704455,0.21802899746634893,-0.221543117998741,1.2091475083619683,0.7640581100951886,-0.5867477903870381,1.2044264523355,-1.0486985910321402,-0.45090219382328905,-1.8147543661953724,-0.21562773278562
Between enemies,-0.9842272816819998,0.10387523645289334,0.3659160264346742,0.6527704681779725,-0.3184639942471407,0.7710065196628338,-0.32805948403469437,-0.2899128483243362,-0.06673826761453518,0.8607633855710579,-0.7121591454321109,-0.17737951637888275,-1.2440590725243668,-2.0783158828456822,-0.890828593775683,-1.4474845158738718,-1.5641170943664133,-1.105903452938993,-0.7722746690640787,2.504316606345739,-0.8037633624660723,2.04961521973715,-0.9655141853289823,-0.8058623511921523,-1.0354699002110812,-0.3393888846350468,-1.0998049561132912,-0.528942670610792,-0.6110852068407954,-0.9605538278429658,-1.6975068615017541,-2.0538091852548557,-0.37727601862590604
Teacher and Student,0.283895860616951,-0.8680820742036953,-0.5988453404776283,-0.41264935080582804,0.586911127938991,-0.15037789054605752,0.5859367974962404,0.3102792717659248,0.20398230384309562,0.04397458387644938,0.5005013581866814,0.23370112806019683,-0.21540692150287766,1.6359829564620887,-1.3385573778997641,-1.1114785372526217,-0.04330939144257102,-0.2746406460440388,-0.7641788217601018,-1.1418672177235507,-1.2363283955400144,-0.649397551195702,1.334424977984026,1.05664476874855,0.8806493995804694,0.9598069027099062,0.9946391079766499,0.26381325774915454,0.7633699475638578,0.6084229569243389,0.9010493471801165,0.9742185228319316,1.7336604199943006
