rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Man and His Mistress,-0.19536384050620323,0.3674797228860653,1.0582155356839513,0.9546058744940809,-1.0668963788325299,1.781472333628681,-1.991266898330149,-0.4641156539890219,0.8478565184088787,0.27704946241102235,0.42570310389454485,0.9443835584487895,0.7534701880116373,-0.4896001221220265,0.06297818138784837,0.6915660577030616,0.12044233667811131,0.5183878444520611,2.63950691103698,0.35437458702836255,0.9461703055627019,0.38461010614907437,-2.354326745594014,-0.9096219179423465,-0.9856969591025033,-0.5980143668171916,-0.03780661500753454,-0.7373055268323422,-0.03081530874004897,-0.07038360165125677,-2.7016790506828636,0.011646697988890106,-1.0223076602273358
Man Wife and Man Mistress,-2.0558598114205973,-0.2917260927427012,-1.630154880915473,-0.6713951377024145,-0.7113084215272574,-0.4825107336640034,-0.8399542933279707,-1.0886873181521044,-0.7726697594293738,0.4621604020733581,-0.4457595746658547,0.2959517253805582,-0.5802312446797797,-1.5557153607216103,-0.8593842972916433,-0.7532778477384995,-1.2041488119973358,-1.2973079504093368,0.5566173579084475,1.9466638673088792,-1.3646202148457114,-0.3160269404926874,-2.2860344453650745,-2.7695056878739215,-2.244931971133828,-1.455640174982619,-0.4045272069020837,-1.7930334845445652,-1.5238189985911037,-2.2070718540303917,-2.1216509217045205,-2.165971395662007,-1.104293940339779
Brother and Sister,0.18663913451044006,1.29166042518914,0.9039647740757877,1.0554431465682823,-1.4097847662340426,0.8094020415778055,-0.32333966287827576,1.0812162985794291,0.9272940810480089,-0.7444886860959411,-0.7471064822054325,1.1232613055020948,1.0612474417096567,0.5311485105797027,-0.7357687073655259,-0.7957732567220749,-1.328031437413025,1.4400608367674914,1.4578676453198318,-0.6119802865211924,-0.06480054711597895,-0.3643467368128089,-1.9218088441440617,1.2125531528770148,1.1340153111502262,-1.5373188233793265,-0.22708175921117282,1.9527705192613032,0.06955468721632445,1.548319619848088,1.4014828987565258,1.4601076019105277,-1.256554174834316
Between step-siblings,-0.18828971133922845,0.9103551004626962,0.41183139180212247,0.689908035299303,-1.4542332608972015,0.33277402741092466,-0.22001673678833625,0.5789834139946826,0.7525314432419226,-0.4908181391512589,-0.5516382178554365,0.5195489091971897,0.4542423024718963,0.3383404355138205,-0.7452775988983041,-0.7107824387549242,-1.242266542894471,0.9147072311476963,0.4965340054143552,-0.08487762822143516,0.13980069687851598,-0.35226678773277853,-1.8990447440677485,-0.7546316037813818,0.38896792903169264,-1.5373188233793265,0.3525733699124694,1.0594622473509605,-1.0847002662819698,0.9655864601083239,0.853678554721424,0.7802177898656774,-1.221417197643269
Between distant relatives,-0.24488274467502788,0.6453802137883883,-0.9470443652221765,0.6836057057946647,-1.1049950885438091,0.012931544219991365,-0.09455318367912442,0.19908930898827132,0.10114342960105606,-0.2577154743912809,-0.8692741474241801,-0.017084331962725918,0.22340936219838184,-0.7277748030857634,-0.5075553105788475,-0.9232594836728009,-1.1755605138244845,0.03911788844803735,0.8370063362142115,-0.16174676589014977,0.3444019408730109,-0.5817858202533557,-2.365708795632171,-1.6488064931715622,-1.0801395850048527,-1.4801437695016313,0.4827000315524707,0.9579499437247853,-1.1097927652710633,-1.6027559846706365,1.3800003754610315,0.04120712459953577,0.6994042221339709
Between close relatives,0.9364968262097777,1.2270324040490646,0.433867214889003,1.2571176907166846,-1.2891388521483251,0.4770167159087961,-0.44142300698106285,0.70776107670872,0.6651501243388798,-0.6964969609982986,-0.8774186584387632,0.6201676419146739,1.018500600918265,0.40639034436060245,-0.35541304605439533,-0.8595163701974379,-1.1850899465487683,0.9607908807634677,1.1574508828493704,-0.4252980950400284,-0.08887128170356659,-0.3643467368128089,-2.1153036947927246,0.9025725245550856,0.38896792903169264,-1.5373188233793265,-0.2744005452620824,1.3132430064163987,0.13228593468905783,0.14544349454865588,1.4122241604042727,0.6915365100337404,-0.026759973147668575
Between twins,0.29982520118203837,1.87654401650682,1.9653569194271994,1.8022691928678354,-1.8479199279137533,1.8159651504433896,-1.1388527580881516,1.5061825855357531,1.0583660594025734,-1.807162598972313,-1.7692426145356213,2.196527787821926,1.9047850999931175,0.7126149341711212,-1.458444463856674,-1.3021768804430143,-1.686973403361048,1.9899923888490323,-0.8686932818125196,-1.4758429765124612,-0.42184977683186214,-1.2502096693483697,-0.13103297147408305,1.2761389227892053,1.4593176892583186,-1.352180553680123,1.1569927327779321,1.698989760195865,-2.042397311032366,1.256953039978206,0.5815665929784979,1.217055205334107,-1.7992252670071545
Between a person and their family friends,0.8940520512079284,1.2851976230751323,1.4585329884289473,1.7077342502982717,-1.619327669646078,1.6842653044235936,-1.149923071597788,1.3613077149824608,1.046450425006704,-1.6117677182176253,-1.5615575836637503,1.749333420188663,1.9161842575374881,0.03211584570330173,-1.3443377654633348,-1.330507153098731,-1.674267493062003,1.6090342186919868,-0.7618784329341334,-1.241575128379236,-0.37370830765668683,-1.137463477934753,0.35460116348726695,1.1330709404867765,1.2774281875204607,-1.384852013038806,1.3778137343488437,1.7666646292799826,-1.8583856517790154,1.5878879208180727,0.9109652835094083,1.295883009629162,1.167897251347932
Between a person and their deceased spouse,1.4882789012338185,0.5096613693942305,1.954339007883759,1.9346181124652244,-1.819345895630294,2.0793648424829816,-1.9580559578012398,1.7379823784210209,-0.08553484260089908,-1.910002009895833,-2.050228244538741,2.196527787821926,2.052974148069941,-1.1474159076409187,-1.4457659418129696,-1.4154979710658817,-1.686973403361048,1.5353003793067526,1.1207332785474253,-1.5051264575291146,-0.5181327151822127,-1.234103070574996,-0.1158569047565414,0.4336274714526802,0.4099551792322147,-1.352180553680123,-1.051217282931181,1.3200104933248107,0.23265593064543127,-1.0020372335808798,-0.3206993854322585,-0.35950088056699425,-1.1277185918004768
Manager and Staff,-0.6976270113614199,-1.080187950651618,-0.5136731778468595,-1.1944884865873333,1.1714028167051225,-1.1096528575677942,1.2855459005222045,-1.2271233055696946,-0.8243041751448085,1.2060321410868189,1.6514520115893137,-0.09906996602882456,-0.44344135414732666,1.120914387251813,1.8252927454627534,-0.7355714273286764,0.2824426929909358,-0.2588897124006188,-0.8686932818125196,-1.0073072802460104,-0.6946514354911888,-0.05832136011870628,0.5974182309679418,-0.6473306170545602,0.8297001832426563,1.38133154599635,1.0781280893597494,0.9816361479042259,-2.694802284748793,0.47997549365852044,0.7820701437364431,1.2301931727166175,0.2933769301485382
Foreman and Laborer,-0.9098508863706664,-1.4194850616370125,-1.0204971088451116,-1.4780933142960244,1.3523716878336987,-1.2883883628803745,1.6176553058112944,-1.468581423158515,-0.931544884707634,1.2780197287332828,1.798053209851811,0.0649013021033724,-0.5004371418691822,-0.25520599164977803,2.0535061422494314,-0.5089292460829414,-0.09873461598041591,-0.332623551785853,-0.8152858573733265,-0.8901733561793976,-0.742792904666364,0.16717102270852763,0.7188267647082796,-0.6950199444887032,0.7597426825742492,1.4248934918079286,0.9992634459415671,0.9816361479042259,-2.5777039561330244,0.6526371706184506,0.9109652835094083,1.0331236619789794,-0.706074865507912
Owner and Manager,0.16187968242602818,-0.4597589477068967,-0.18313583154365168,-1.544267774094719,1.2571249135555007,-1.2225384398704764,0.9202255547042055,-1.584481319601149,0.3553436300462726,1.5145503738573785,1.4926340468049417,0.3779373594466565,-0.8538110257446857,1.317503012809182,2.142255796555363,-0.6364154730336674,0.2443249620938006,-0.308045605324108,-0.882045137922318,-1.09515772329597,0.3805080427543924,-0.8797578975607715,0.7036506979907375,-0.9016736967033231,0.493904180034303,1.3922220324492456,0.8257612304215651,1.049311016988343,-2.3100506335826956,0.30731381669859037,0.8107135081304356,1.0593995967439973,-0.7997734713507042
Union leader and union member,0.08760132617279193,-0.9250806999154377,-2.0231270592981754,-0.9108836588786423,1.2952236232667798,-1.3730525496073862,1.8612022030232935,-0.9856651879808741,-1.1102794006456767,0.8358102617621473,0.9550963198424519,-1.2021494061908728,-1.2299832247089315,-0.739116454560227,1.4576156061953274,-0.2256265195257725,-0.3909705528584521,-1.1682737314851765,-0.8686932818125196,-1.3587090524458485,0.22003647883714098,-1.0569304840678837,0.6277703644030264,0.3064559316282988,-0.3875603283876242,0.5754355484821713,-0.18370620533117282,0.8598213835528157,-2.109310641669949,-1.0739795989808505,0.28081126684157925,-0.1624313698293565,-0.7997734713507042
Manager and Assistant,0.7773289199528428,-0.8959980904024039,0.7754224727356511,-1.2417559578721151,0.9523352358652671,-1.053210066416453,1.2634052735029317,-1.0629317856092966,0.23618728608757758,0.9386496726856672,1.5048508133268166,0.9592900373698982,-0.5574329295910375,1.2570142049453767,1.3688659518893966,-0.4097732917879325,0.8415027461489185,-0.06226614070666,-0.8553414257027213,-1.1830081663459295,0.07561207131161515,-1.0247172865211363,0.6125942976854845,0.6084883387112039,0.7457511824405679,1.3159886272789845,1.314722019614297,1.2794055718743405,-2.694802284748793,0.8396873206583747,0.9109652835094083,1.17764130318658,-0.8622392085792323
Chief and Deputy,0.6535316595307822,-0.5825521878730393,0.0739487711366212,-0.25544139039633407,0.6919940528381928,-0.9152387991576191,0.8427333601367513,0.14757824390265672,-0.5661320965676363,0.8118143992133262,0.49900370302579344,0.16626535876691198,-1.1547487849160822,1.3931140226389407,-0.09677119636282659,-0.3984411827256455,1.0752914956513473,0.6676988692071607,-0.3426301510864671,-0.7086157738761479,-0.6400911037593234,-0.7605690666378052,0.9009395653187858,0.6975084165882711,0.6534072815582707,0.8215605423175828,-0.7168311948380869,-0.05514284646444428,-0.24912004994516124,0.1605513912826498,0.6646323497210749,0.4392875362895638,-0.012705182271249879
Supervisor and Subordinate,-0.40758771551544964,-1.1900555865897458,-0.5063279034845665,-0.8541626933369041,1.5174660965825744,-1.2225384398704764,0.9681969132459628,-0.8375708758597311,-1.7497517798906732,1.113476671255651,1.557790134921607,-0.6297406156202964,-1.2163042356556863,0.05933580924201458,0.48136940883009205,-0.3814430191322154,1.1667740498044719,0.402257047420317,-0.31058569642295125,-0.2957186915413381,-0.3127291133681316,0.3024664524048677,0.6550872844946021,0.04893356348392693,0.06576427594365253,1.4357839782608222,-0.8682513102009973,0.017946012146402106,-0.680711032557567,-0.15023962724522452,0.8107135081304356,0.05303129524379392,-0.012705182271249879
Boss and Secretary,0.2856769428480888,-1.080187950651618,0.21350898402019775,-0.14199945931285762,0.3046571707735209,-0.16893967171210805,0.1120926685007536,0.20552819212397366,-0.44697575260894123,0.17421005148750252,1.3867554036153602,-0.19149013533969844,-1.1479092903894599,0.6672483282732666,1.1507953727376816,-0.26245587397820447,1.2125153268810342,0.5718448780063562,-0.374674605749983,-0.8755316156710711,-0.8711701558001649,0.33145833019694065,-0.3010049187105556,-0.6854820790018744,-0.589037930312636,1.5599355238238173,-0.9534251250926348,-0.12011072078519623,-0.8011550277052151,-0.08980804030924903,0.4154350794933425,0.20280412340439852,0.04351398123442557
Entrepreneur and Investor,0.24323216784623952,-0.01382560184037817,-0.3741129649632833,-0.4886275820679244,0.8316893217795495,-0.09368261684365316,-0.32333966287827576,0.9459997527296897,1.2371005753406161,1.2026041607227018,1.9405821526070168,0.21992868288290335,-1.1684277739693278,-0.3308170014795353,2.033220506979505,0.7149385326440278,-0.14447589305697822,-0.3645748821861213,-0.3025745827570723,-0.7876811726211115,0.9485773790214604,-0.7992249036939024,1.0739467258987667,0.7261220130487567,0.6198276812374355,0.6124632024220117,-1.47393177165264,0.9924641269576846,0.7244689108316609,-1.0394472635888647,0.913829619948808,0.4471703167190694,-0.38749960564241864
Intern and Employee,0.7667177262023805,-0.37574252022479937,-0.6973050369041971,-0.4886275820679244,0.5522987838968356,-0.4260679425126622,1.447910498663538,0.15401712703835851,0.4188936801575768,-0.6759290788135947,0.5804488131716258,-1.3541954911861822,-1.1889462575491956,0.8759347154033976,1.249687844678576,-0.5599237368632317,1.2353859654193151,0.3137764401580357,-0.4067190604134989,-0.5329148877762288,-0.8134003927899546,-1.0504878445585342,-0.6288079598094671,-1.2768297391852472,-0.7149614315157685,0.8280948341893195,-0.054368190125352954,-0.3881032023582991,0.03191593873268442,-0.5128291488610777,0.0029706322198544146,-0.9638473801624168,0.43704812577415275
Lawyer and Client,1.035534634547426,-0.16893285257655852,0.9994533407856029,-1.352046724203273,1.326972548026179,0.6338022468847442,-0.6775896951866383,0.6498111284874033,0.5777688054358363,0.4210246377039502,2.1441949279715953,-0.23620957210302473,-1.1889462575491956,0.5492951529388448,1.409437222429251,0.7489348598308883,0.9990560338570769,0.42437719923588735,-0.3266079237547092,-1.2357184321759052,1.1700281372272672,-1.0601518038225586,-0.4466951591989608,0.41137245198341343,0.9304389842051625,1.226686638365251,-1.265729113028638,-0.47743402954933345,0.041952938328321907,-0.40059905883712305,0.6904113776756683,0.39987363414203625,-0.5561570961594443
Judge and Lawyer,-0.3439205530126757,-0.9897087210555131,-1.0719140293811664,-0.8604650228415419,1.7587579247540106,-1.12219570004587,0.8501135691431757,-1.1208817338306136,-1.0586449849302424,-0.07260453472894515,1.1505645841924481,-0.7370672638522794,-1.1957857520758184,-0.46691681917309924,-0.4619126312215119,-1.248349362397152,-0.9754424266145248,-0.43093533763283215,-0.43075240141113585,-0.5241298434712329,1.65144282897902,-1.0504878445585342,0.8280944450745836,-1.1432996223696468,-1.0003880342428688,0.8738348772914754,-0.10168697617626253,-0.01453792501397416,-0.6305260345793803,-1.0049149281968786,-0.4954239082356107,-0.8061917715723066,0.13721258707721776
Victim and Criminal,-2.2185647822610193,-1.164204378133716,-1.3730702782352,-0.24913906089169655,0.27925803096600155,-1.2413527035875902,-1.2753866247069996,-1.3977537086657943,-2.0277832491276286,-0.7856244504653493,-0.24214679930127533,-0.5045261926829825,-1.2231437301823087,-2.4267541939604196,-0.6520904618770772,-0.09247423804390334,-1.5777025747892603,-1.507449392657255,-0.8393191983709635,1.856617163182671,-1.0059662694906557,2.4865212460743598,-0.9839279209999542,-0.9334665816594179,-2.125304644990852,-1.3086186078685458,-0.7073674376279049,-1.6630977359030608,-1.0721540167874233,-1.0912457666768436,-2.489002070057471,-2.1620300054472543,-0.012705182271249879
Drug dealer and Addict,0.6252351428628831,-1.041411137967573,0.3383786481791875,-1.3142327471754476,-0.7938556259016957,-0.6769247920741785,-2.493121110766996,-1.2045872145947378,-0.37548194623372416,1.4562747076673836,2.1930619940590943,-1.5524516608369288,-1.138789964353963,-1.0188771909303305,2.0852024473586934,2.671143859521278,1.27350369631645,-0.2834676588623633,-0.6750913682204445,0.03957716609934096,1.198913018732372,0.4731963994026306,-0.7532517068933134,-1.9667353427325154,-1.4788973388147721,-1.3412900672272288,-0.32566256348390155,-0.7914454220996355,0.4835809205363648,-0.6998792989010024,-2.626490219148634,-1.3579864016376924,-0.12826679614402667
Victim and Witness,-0.7683683030311685,0.18005846157984726,-0.9323538164975895,-0.7911393982905282,0.09511426736148537,-0.5514963672934206,0.6139468809376003,0.5725445308589807,-0.5581883403037227,-1.1147105654206129,-1.5778466056929163,-0.41955926283266265,-1.0076996525936954,-0.76936085849213,-1.2999629383103697,-1.2384337669676513,-1.4265022422306244,-0.8364714542516215,-0.741850648769436,0.47882938134913866,-1.1760661272429416,-0.18717415030569667,1.8266796350888586,0.05211285197953595,-1.1151183353390561,-1.2106042297924968,-2.2815057202548297,-1.6170788249258612,0.18247093266724457,-1.5631876837006524,0.6674966861604746,-0.6748120977472146,0.199678324305746
Criminal and Police officer,-2.5864194989437133,-1.6747657451403095,-0.6899597625419037,-1.6797678584444269,1.206326633940462,-1.1723670699581732,0.9312958682138419,-1.0178596036593834,-1.8212455862658903,1.2848756894615176,-0.8529851253950137,-1.41829335054695,-1.1672878582148905,-1.0415604938792578,-1.1161243686766567,-1.3517548575905187,-1.2740313186420837,-1.2235741110241023,-0.7284987926596376,1.9503243024359607,-0.726745748274639,0.7792217760967328,1.7659753682186907,-0.3770910949277506,-2.094523344696753,1.414003005355033,-1.6032697868584596,-1.6712187201931548,0.9687025676588366,-0.15311732186122318,-0.148839199068305,-1.4368142059327473,0.2152947586128775
