rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between Close Friends,0.6135509937757515,1.3578945006443324,1.0441941881883916,1.4464867350521204,-1.875032068728414,0.9160658691834184,-1.997444829637571,2.0412211790277897,1.1324083332459416,-1.8395373387747735,-0.7729308196389353,1.8705423626695934,1.1774716520117203,1.0148418275780482,-1.5626741457894209,-1.666558149691391,-1.4443867032784408,1.8836147786026947,-0.5178008405865687,-1.7696480844329077,-1.353933018571842,-1.543160062102417,-1.3710679318733596,1.9817079705745464,1.5296147384961325,-1.7413050559616536,-1.8768803680713526,2.0317244841631954,1.2118348733032878,1.2462380249426233,1.5345282309393409,1.6309987392063519,-2.192202337989177
Between casual acquaintances,-0.19065705929313362,1.0807989555887159,-1.3333199024412754,0.6410363087099918,-1.1526592527731145,-0.42278742345429876,-1.5375446090857987,0.2045945570965455,0.20889054249099492,-1.2311612854766256,-1.080435181147524,-0.7926913928597186,-0.550062971689699,-1.257216028320612,-1.2743774279808864,-1.5438122254302293,-1.3953235406031164,-0.39031106413611494,-0.7744841459073856,-1.5627630560358738,-1.8251349112293929,-1.380946304286441,-1.8463606872979563,-0.798019811216245,-0.6647502288344953,-0.9468127037208408,-1.6739768223951954,-0.9804330862837788,-0.14086349759127725,-0.6144250636103795,0.7442751961597434,0.13417477485971302,-0.44309498973495504
Between teammates in sports,0.21265690914662766,1.4990147782323382,1.3717741705356437,-0.6722771687493962,-0.09332374188771546,-0.4794473590361458,1.7287032710900205,1.2100966781045257,1.7413105244250413,0.8723352277173685,-0.3547640605173832,0.11218403200310097,0.19653855487172545,-0.20937199432168666,-0.048094048508058984,-0.5512225878952575,-0.7975970533865256,0.2799540538266607,-0.4972450933432179,0.434026150627631,-0.16408242929132133,0.23731365416457206,-0.9636741415094194,-0.2415034688659326,1.403946260190854,0.6403328980935614,-1.2681697310428806,0.024396567634677672,1.704559845506964,-1.2541873036470972,0.41624563455311764,0.16185273278032394,-2.1840033972942354
Between second cousins,0.5078827340445344,1.3593645035358741,-0.6286817112464047,1.3111536010867766,-1.5612084429780637,0.7244013957337138,0.0003825934776889426,1.124795071742738,1.1043349412837893,-1.658799625328109,-1.7395130005592443,0.6261092225945603,0.36612061252727,-0.2093719943216863,-1.264665304508613,-0.7742897002544842,-1.3367642819261156,-0.1152200985197013,-0.8920208545039814,-0.5260133631698399,-0.8182370121147935,-0.7172270641390007,-1.5251463525879267,-1.1533340913322139,0.2813884107138973,-1.5932572912501133,0.08311152106430612,0.5652793511824312,-0.14086349759127725,-2.192165408561488,0.41127548968029026,-0.1160339647426097,-1.1509368697315854
Parent and Infant,1.143505548305598,-1.352055829912853,2.092620746273738,1.9994608308244939,-1.9849426473322234,2.3367612909949136,-0.8368270707781836,1.669819494691508,-1.9914825585425395,-2.3075189182348876,-2.1018589042477083,1.3284736497362215,1.9848584356029242,1.0807516445098386,-1.5544955154969804,-0.5057829909331928,0.8420621895694881,1.8639995967065681,1.8455830219566407,-1.5063926971748844,-1.4908184845952646,-1.0610426783146951,-0.9336419069633599,1.8775395270064108,0.7925207792055576,-1.6631431926046292,-0.9680415697302315,1.230891569729344,0.9976066245190807,2.1306902053917898,1.3034164943528546,1.676390590196154,1.5164518363561026
Grandparent and Grandchild,1.3185438106084557,-0.5707492930584216,0.7191734244532269,2.0111023907354926,-1.9596342904168724,1.905166473044302,-0.6055728956047025,1.532431066745973,-1.6313687030280324,-2.2429697348610786,-2.0411414825485603,1.6453941839342876,1.9478587139326236,1.3755149924547898,-1.096492219120301,-0.4272964143623539,0.2696586250240332,1.3583106390430033,1.6168344500690952,-1.5633441937560906,-0.9656521293707873,-1.1741399198198577,-0.8056784728105837,1.3937983986557543,0.5472255763596778,-1.6465912685996122,-1.2583063642391787,1.167944004402666,0.8277542272687447,0.45736785246706885,1.0275734539109191,1.268971049604761,2.7162301580492327
Step-parent and Step-child,0.8152079779956327,-1.2881107041307873,1.8034290431078044,1.8059198973041641,-1.6219484995749056,2.017087333452889,-0.5403696507249616,1.382964535244787,-2.242206990204522,-2.0347986184805453,-1.8844513620346297,1.4869339168352538,1.5161952944457828,1.1320148354567867,-1.0714451638497016,-0.07204138356802975,0.5650927228539452,1.2310511662534969,-0.5562769828625843,-0.6846639607889135,-1.2098084173260266,-0.8755632022462285,-0.9127499177139268,0.6574844687768797,0.24997129113757782,-1.6272806905937593,-1.3048050934566313,1.005912308469179,0.9945462209650208,1.7203247844917442,0.9505362083820906,1.2291147901990818,1.608006674116285
Foster-parent and Foster-child,0.6821143684105113,-1.2859056997934748,1.394807138044435,1.685866310722004,-1.4744369335540037,1.7764574835744271,-0.37344934383282524,1.3437106986889202,-2.184124110282827,-1.792739180828762,-1.5514848559425274,0.990139565930177,1.0413655330102571,0.9098743413533449,-0.5275662494023952,0.02709955525829324,1.096874098947788,1.0703023585193836,-0.7518201168954859,-0.2860034847204723,-0.781383232800795,-0.40960256724495825,-0.4361514129612404,0.7488102275215461,0.1871370519849385,-1.6493499226004484,-1.4259835999021144,0.21790204623150333,0.7282911117617914,1.5419050362743332,1.071062221548161,1.2047581872289435,1.3825358050053893
Godparent and Godchild,0.2529883059906043,-0.8353498135359336,-0.5587297358493355,0.770548662719837,-0.6067218393134042,0.394934362905937,-0.5447165337169445,0.3465122738754496,-1.6197521270436934,-0.9076085038154091,-1.453553530621321,0.24494803957256103,0.4308701254502962,-0.8330741508428873,-0.14828226959045765,-0.1505279601388689,-0.23257934128681831,-0.17550090141999347,-0.7259936652307631,-0.6236445001661928,-0.5003731655315574,-0.246742539477524,-1.6622500320373297,-0.5782672042368912,0.5653508376537083,-1.678775565276034,-1.1258554385894648,0.27618682894139057,-0.0230379607599635,0.036807017383170965,0.299447230041668,0.5504512619857016,1.5314832276301624
Step-grandparent and Step-grandchild,0.10698864941541056,-0.6809995099240516,0.6671359793407728,1.7113322230273098,-1.5105917291473618,1.5141429669918023,-0.42995882272860075,1.1376280567706174,-1.3883886553556095,-1.660413354912454,-1.677816265606884,1.0244012453029412,1.1770311791346926,0.8201637571961858,-0.8173964603907624,-0.3322863479871276,0.13671328100057262,0.9497407527187987,-0.7739570754652484,-1.0711205447328107,-1.5184588190807635,-0.9434215471493261,-1.0485478478352404,0.07100186183847328,0.1847203504790679,-1.676016911275198,-1.176581325008504,0.7203168731907315,0.7588951473023924,0.4522701453751431,0.6697230230673284,1.038690439705278,2.744926450481529
Ancestor and Descendant,0.031972251285615,-0.9742650867866274,0.8078930030056085,-0.8912840145750338,-0.9704390829825886,0.5558205997432799,-0.3073767223546882,0.8266168902125931,-0.9179173279898826,-0.5558154544281512,-0.4752195906624671,-0.42315470819633605,-0.10100087356027593,-1.2175480829449974,-1.3720098270968972,-1.4662108358131969,-1.560186318409987,-0.7515174624672325,1.9857837595651358,-0.9673874616741857,-1.1959882500832772,-0.38924506377402895,-1.1386445514734194,0.07670972176001503,-1.1915911571143158,-1.5288886978972696,-0.7397750808445542,1.318318743794175,-1.0605147655863376,-0.7941192386007726,0.900834759653814,0.25927914466087454,2.713497177817586
Bride and Groom,0.9313624009062836,1.4879897565457765,1.7206809746502962,0.48751323738371405,-1.566993210273001,1.9408412472995382,-1.2897722785427834,1.8268348409149764,2.262120347722904,-0.9915224422013605,-0.4752195906624671,2.268528477526432,2.0079832616468622,0.9995849255105039,-0.2556267921787418,-0.2765195698973209,-1.0616412783220097,1.9661420682876187,3.159042563762545,-0.13752279720518523,0.3864208992115297,-0.9049684850375707,-1.2600792389857476,1.7091576593209314,1.789410150377236,-1.483830682550279,-0.5565982687758011,1.3241472220651636,1.2562107248371588,1.8961956791631926,1.2996888856982336,1.5236082624743816,-2.17443796648347
Man and His Mistress,-0.3189109012569778,0.10251203126769214,0.6586052506338128,0.8804158843798744,-1.4115275892215602,1.1853754395415794,-2.4547369203941534,-0.21511954146234083,0.5051132300916381,0.08564205534907372,0.03891986727386652,0.6239678676337622,0.255121447516368,-1.2111401840766287,-0.1214461389433866,0.0890626420247451,-0.08670875548329886,0.66508140568964,2.9985496141317673,-0.19854225782790585,-0.26312696119769236,-0.42317423622557776,-2.4705088661247623,-0.6410536633738492,-0.6272913554934993,-0.8520989163587993,-0.11979202461185129,-0.7659450859113938,0.3839957119300299,0.05464899220491216,-2.987061067115619,-0.2034963117717403,-1.2998842923563592
Man Wife and Man Mistress,-2.565369705466451,-0.6251394000454658,-2.1778620444302854,0.23649210180283378,-1.2596774477294552,-0.8431901553640521,-0.8681246283204589,-1.1851422332755954,-1.2567341275331014,-0.5316095106629732,-0.2499775424236923,-0.26897715101889824,-1.0491187413617304,-2.3068908905676424,-1.3076031135439268,-0.976702450358227,-1.6654347157618934,-1.5502381008961075,-0.17256970098670207,2.4069887107622647,-1.8869966122207475,-0.1788841945744264,-2.6245872868393296,-2.1878837021116406,-2.5751527692253116,-1.6842928732777065,-0.7609108668524873,-1.8523734356236923,-1.3527833049990778,-2.4049946796493997,-2.2291139740094015,-2.374555331064461,-1.2875858813139465
Brother and Sister,0.6167775055232695,1.554139886665154,1.03395731374004,0.7967421725195815,-1.6501492401377251,0.8705980196424297,-0.7855338514727874,1.502235807856845,1.1198237092629069,-0.9471448786318669,-1.126462904048491,1.2792224856378729,1.508487019097803,0.46772931943591833,-1.1465863296615004,-1.106824932567776,-1.5047924250668785,1.7049252557196848,0.3033749082631904,-0.3999064778828839,-0.6293613931305516,-0.37567339479340944,-1.480750875432882,1.045618943441713,0.2789717092080264,-1.5904986372492773,-0.3057869414816624,1.9023322665472455,0.6900360673360401,1.1634002846988252,1.245017292097129,0.7740891619842378,-1.769956892199681
Between step-siblings,0.06827050844519356,1.348339481849311,0.09557715597447372,0.6548606611043013,-1.7296897904431137,0.4334071586713888,-0.6116585317934787,0.9851419993805179,0.76164594974579,-0.8987329911015105,-1.048117843791526,0.5982716081041893,0.9719910548784434,-0.1282052753223522,-1.1519535557909146,-1.1997695627174538,-1.3884652490463505,1.468825444360206,-0.14489850277449903,-0.10701306689382492,-0.4980698043244322,-0.18567002906473615,-1.9743241214507325,-0.49693020035492225,-0.46416400384722467,-1.7596960826338945,-0.15220022982401546,0.806578351601365,-0.28317226285507213,0.3197297609850658,0.893379542344573,-0.03742856424807473,-1.590946687026788
Between distant relatives,-0.2422812472534233,0.7235882529440748,-1.1413785065346822,0.6221187738546207,-1.1837523769834026,-0.05274907872840927,-0.3247642543226185,0.4038832657647938,-0.04667412916446176,-0.3662022282675883,-1.1852216992412148,0.6625122569281217,0.40312033419757065,-1.0829822067092587,-0.77624772673192,-1.2989105015437767,-1.477095478395324,-0.05828822911386935,-0.017610990998365,-0.24735782632608236,-0.4773395534603081,-0.9388976574891195,-2.247225731021449,-1.7683559978783283,-1.4405114122190015,-1.6833733219440945,0.19583571310661577,0.9441304387966984,-1.0207295193835564,-1.9462010413760567,1.1480994670769904,-0.5278819786013002,0.3713331192959169
Between close relatives,1.0684891501758025,1.3115894095607672,0.543440413089857,0.9968314834898481,-1.6212254036630387,0.7202043634683917,-0.9289809902082173,1.1436671085484427,0.5922375499741801,-0.8261151598059753,-1.0530144100575864,1.0800764742836824,1.3558631672078127,0.31393974659507434,-0.7333099176966064,-1.174984328010873,-1.2167441796827139,1.3733808397680765,0.1926901154143782,-0.3693967475715236,-0.5188000551885563,-0.4842467466383656,-1.9260113963114194,0.7117091380315258,-0.18866003217796073,-1.6971665919482752,-0.9877683033376353,1.1481271782813038,0.550787705626306,-0.15435699856405535,1.2263792488240253,0.2183157669383705,-0.28184915606776884
Between twins,0.17716527992392925,1.8984880640088044,2.0256545259241046,1.2511268077956965,-2.1548701866210074,1.9069152364881865,-0.8755143294068299,1.8857155957487768,1.5297920367102023,-2.262334489873221,-1.929010115055779,2.197863763820106,2.0588578789435257,1.1918218915615588,-1.726246751638235,-1.6624272772402946,-1.9608688135918055,2.131914276263423,-1.0137741266376747,-0.9084019830722223,-1.1821680828405279,-1.4500971890924548,-1.4911968700575984,1.0646451431801849,1.4990031860884354,-1.6689670177175056,-0.2780755776045946,1.9400230926996396,-0.06537354325779468,1.2343433750614616,1.1551405056468302,1.235388460661086,-2.2833016790440843
Between a person and their family friends,1.0386439165112604,0.5567429247540876,1.311632533151578,1.7029648518412808,-1.8077841489247677,1.6991621393547476,-0.20913716673587832,1.6332077432884393,1.876837244242329,-1.7891082892639856,-1.5162295788268931,1.4954993366784457,2.0711911195002926,0.6279267911451308,-1.6475274350734932,-1.6789507670446815,-1.9608688135918055,1.9175825326179383,-0.23160159050606854,-0.7456834214116344,-0.9518319621280377,-1.4048582924903896,-0.11580757780327074,1.3880905387342128,1.4909475144022002,-1.607663595476702,-0.1465640202218999,2.009964831951504,0.026438563364007503,1.5656943360366553,1.3373791509838422,1.34610029234353,1.2331328856753403
Between a person and their deceased spouse,0.782136232583572,0.9580537141449811,0.45301468879608464,1.720427191707777,-1.9260103305150493,1.5921378165890367,-1.7909678875183914,2.0895335932503944,0.15903607055820732,-2.3131669717800953,-2.0979416512348603,1.3755834588737714,2.1390239425625097,-0.4315124884251278,-1.66899633959115,-1.6459037874359073,-1.9608688135918055,1.8706974636954892,1.554113067454768,-0.9165379111552521,-1.2835159759540233,-1.4591449684128677,-1.1691120357955092,0.5033722508952546,0.3389864632704833,-1.675097359941586,-1.424104863368076,1.0152378737027612,-0.37141389866380525,-1.1190980657110574,0.6167081444238329,-0.011964842961112556,-1.108120179435779
Manager and Staff,-0.5463799794570037,-1.4189409614780017,0.3199353209675133,-1.33439088868737,1.6684994473766361,-1.2607948657635908,1.7573926988371062,-1.3515935979019165,-0.6454118163572646,1.7134917735573143,1.6258969941040193,-0.731509822551212,-0.8517868924534603,0.3972424318838648,1.9234670163634269,-0.935393725847259,0.3509030019272589,-0.5874197212386588,-0.9990161542578333,-0.6968678529134575,-0.10419503790607416,-0.34626811200206725,0.5631820728032962,-0.8379748306670368,0.4678772102502554,1.6352874410618017,0.4546316706704176,0.21479352448697583,-2.156649305198864,0.7415650228419455,1.1302897812826904,0.5489751042299358,0.7867461145062946
Foreman and Laborer,-0.6576946347463778,-1.7309490752077343,-0.3736129229083097,-1.5286594197021386,1.7845563412313161,-1.3856565756569201,1.953002433476329,-1.4750167186112293,-0.7223716322535099,1.7558521751463763,1.87268393391346,-0.5602014256873921,-0.8579535127318438,-0.20937199432168704,2.059436744975253,-0.5884004399551286,0.4764624935049718,-0.48025384941591653,-0.9473632509283875,-0.6561882124983105,-0.06734125859207588,-0.22864698083669785,0.6850520100916542,-0.6191735336746066,0.29065243315306794,1.6659391521822038,1.0370399962223513,0.22256482884829404,-2.0444345082166606,0.42720641883983973,1.1551405056468287,0.34231301842270734,0.06706132017252643
Owner and Manager,0.20983371136754983,-1.0661402675079859,0.501639842425755,-1.4751810038609945,1.5047182233387226,-1.2943711238861668,1.5422219907339614,-1.2621401434428732,0.32312020633699506,1.7982125767354384,1.454027518165302,-0.3546313494508084,-1.086118463032031,0.6193829259873059,2.238344282622394,-0.4314272868134506,0.690652214431658,-0.5807218542497372,-0.9768791956880708,-0.5992367159171045,0.8079360001153866,-0.8348481953043697,0.2759172206235952,-0.7428438319746763,0.12148332774211716,1.6352874410618017,0.6706863720848449,0.5256456989397081,-1.8710116401532548,-0.24399168159708776,1.1551405056468287,0.5637366817875947,-0.24267643941415856
Union leader and union member,0.14328690657498913,-1.4718610655735038,-1.877153857509956,-1.01788597860713,1.6565683648308276,-1.5587841566014524,2.1433959085251724,-0.979059591357293,-0.837085320098857,0.9873134606019653,0.6549079035442563,-0.9713415781605595,-1.308116793053835,-1.4994956331532114,1.3438065943866924,-0.3322863479871276,0.08501231388033773,-1.344278690986775,-0.9990161542578333,-0.8677223426570753,0.38411753800440457,-0.907230429867674,1.2247617323686695,-0.26718883851287023,-0.3860239884907372,0.8873856897239994,-0.10898928954113056,0.5023317858557529,-2.31987082808207,-1.9007464864730494,0.6581260183640639,-0.2924348165566364,0.13994079301645207
