rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Representative and Citizen,-0.24720607923882454,-0.6342240052660154,-1.1488020545434992,-0.6736432137324064,1.180242675851578,-1.2394370401883479,0.656806788012245,-0.6351802330516255,0.20905825157727442,0.6390322184682332,-0.9016508239411752,-1.394471509937896,-0.8047669918171091,-1.614128383679287,0.38405908754964163,0.30859829706172226,1.2534249969667175,-0.9833747874026747,-0.7842979265471212,0.02296642275562745,-1.54359450772304,0.24997095890311113,0.5591047282743401,-1.0305826949498105,0.25769835763143617,-0.3770154955638273,-1.707404914954954,-0.11235771782823299,-1.5791314628332662,-1.2844282665592366,0.2137296880701289,-0.35033731423521497,0.4865741004556613
Officer and Soldier,-0.4839960847269587,-1.0135414406853125,-0.363751540757992,-0.23150107450081572,0.7214393095582257,-1.0913713732471777,0.7868409316051398,-0.1710997625412216,0.36998762549357234,0.19618329935083875,-0.5977063686344247,0.25282072222587587,-1.057323074764137,-1.4160426259243948,-0.7670948785406011,-0.4425688217023136,-0.38994025890005785,-0.7508616265574538,-0.8622949266715262,0.8126451041050118,-1.3679269380496442,1.500982043600981,-0.5420639305332257,-0.9892967213116721,0.7193402632808049,1.0485822776819023,-0.9509595759080985,-0.4837644658994449,-0.9544016511999492,1.1236300131014945,-0.4088745197174646,0.3859905043862593,0.922810107241
Babysitter and Infant,-0.47522608452369464,-0.7522338740631302,0.542075975148363,-0.1274676299757356,0.9949567010023396,0.6936425004324873,-0.61352676862603,-0.38124940956480063,0.22055320685701016,-0.9355417161713915,-0.4274974736626446,-1.3817018027118202,-0.5200223884944796,-2.292422039021796,1.7493165690721273,0.009432171839682015,1.6922146996386287,0.2513502736374636,-0.3365373702773893,-1.5531808640026967,-1.1885996273413857,-1.345521438972433,0.4713304148911279,0.6942535370435273,0.8549017752572067,0.2952176007634274,-0.8074958047095571,-0.773815450107439,-0.5023613809937286,1.1847482435497363,0.07944250599829501,-0.06519075702395766,2.070799598781365
Religious leader and Congregant,-0.22089607862903177,-1.0472585460559165,-0.17252128739998357,0.34935232409754846,0.9067252844074641,-0.07958931581584691,0.4467516329775695,-0.36373693897950243,-0.36568951240950454,-0.49269279705399704,-1.2420686138847359,-0.21646601833240786,-0.47050158791663105,0.25868241691242055,0.3451311756528697,0.13950440019709107,0.28082107002515655,0.331527225653057,-0.0043279253030721184,-0.5741077021670777,0.1655045555577078,-0.27581630857860256,-0.797407387648024,-0.2599111870378935,0.15877509213514288,0.4400954232477494,0.7923426135044823,0.30856992998580673,-0.17729871477801848,-0.9258679812628839,-1.1250728241005785,-0.4189168659695684,0.5248404168403402
Between religious followers,-0.21212607842576772,0.1581279709431822,-0.1926507877534584,0.5747581205685557,0.42145249313564936,0.14250918459590886,0.1266675872104455,0.7395487078942877,-0.22775004905267768,-0.7584021485244337,-1.5703286256160263,-0.9028377817339794,-0.5695431890723285,0.3037019073112597,-0.94783161234704,-0.6246699414026858,-1.2703145031144019,0.2246246229655992,-0.09099125877463313,0.30866318145520166,0.5680760693925727,-0.3120774994394101,-1.2362789545640822,-0.8379148179718313,0.07817094987890345,-0.7363124953249461,0.7401739694322853,0.08926308826756775,0.39156095109947303,-0.705842351649213,-1.0192708018621641,-0.33950896396136976,0.16513704282435915
Prostitute and Customer,-0.7646360912314143,-0.6426532816086666,-1.581586312143202,-1.0811075381223039,-0.0020583065197527016,0.035572869582841324,-2.1939417446012066,-1.3531915270488541,0.7838060155640534,0.5799856959192475,0.4721781140453371,-0.9028377817339794,-1.2752145973066706,-2.517519491015992,2.1107900366850054,1.456485712315855,1.9716985866908003,-1.3655515920103367,2.3211381895171486,-0.5420069427626312,0.256998081429268,-0.7834729806299119,-1.7709043178981905,-1.5902370042667981,-0.8451128614198341,0.5791781328326986,-0.08582956171083277,-1.8915729014455622,-1.2235941716598335,0.4757767703501302,-2.32144953710419,-1.530627494084343,-0.6231490747000249
Guide and Tourist,-0.11565607618986107,-0.23804801716141663,-1.4708740601990922,-0.7256599359949465,0.3949830681571867,-0.6060450204955636,0.32672011581489824,-1.0905044682693803,0.34699771493410125,0.2257065606253318,0.44786255762079674,-1.5253610090051724,-1.1142719954286628,-0.6717203846635879,2.138595688039843,0.49720302817996476,1.9297760036329745,-1.2987374653306754,-0.5531957039562918,-1.1198206120426688,1.025543698750375,-1.363652034402837,-0.23086409217456574,-1.3241718408210175,-0.7498534205715511,0.9326800196944448,0.488025523083333,-1.1629082338010894,-0.9493225470403286,-0.3472820663528612,-0.32748834876483846,-0.4333546663346948,0.18809683265516644
Athlete and Referee,-1.1154360993619836,-0.9882536116573593,-0.957571801185491,-0.7950155656783333,0.5096839097305248,-0.6718519835805282,0.11666496078022272,-0.9241359977090468,0.6573615074869619,0.12729568971035524,-0.34239302617675454,-1.0624591220599267,-1.4237769990402163,-2.3524480262202485,-0.9200259609922036,-1.616470682627928,-1.0746757821778807,-1.6328080987289812,-0.9142929267544627,0.051857106219629384,0.3301929021265164,-0.547775240034661,0.31174075419437985,-1.1131546422260874,-0.7058875247954208,0.8921142293988344,-0.0945243357228662,-1.4175871467642063,-1.3353344631714839,-0.46951852724934495,-0.5472310103369302,-0.15903645939728334,0.5248404168403402
Slave and Master,-1.5363961091186664,-1.603590784670885,-0.11213278633956014,-0.3962206949988592,-0.8049641975331191,-1.1818559474890038,-2.223949623891875,-0.5738865860030817,-0.9634271869557546,0.40284612827228966,1.6393248224232593,-0.4239737607561393,-1.473297799618065,-2.562538981414831,0.0670746621045023,-1.3563262259131104,0.6720985118981984,-1.4991798453696588,-0.10543514768655991,1.0790814071619181,-2.7439895671579118,3.8035676632622764,-1.794842767002703,-2.0764940271159835,-1.7610690234225497,-0.33065459236884415,-2.2334387426829396,-0.02392753971603959,-1.7010299626641572,-0.11095824195299202,-2.1993702806752498,-1.9565426048555878,0.8386242111947061
Reader and Writer,-0.42260608330410915,0.16655724728583335,-0.7059530467670592,0.14995488875781143,0.01558797679922232,-0.21942911237139662,-0.1634085792660112,-0.46005552719864296,-0.7910028577597209,-0.8863362807139032,-0.17218413120497403,-0.12069321413683974,-0.5076421883500175,-0.8217853526597184,1.4295515784915047,0.9849738845202478,0.28082107002515655,0.45179265367644705,-0.48097625939665767,-1.280324409064901,0.03741361933752315,-1.1098236983771823,0.4314329997169413,-1.0672813381837112,-0.7791640177556386,-0.1278256408907936,-0.14669297979506313,0.3297931727327331,-1.965143378964421,-1.642988551855589,0.014333569236193965,0.06474944626218486,0.8309709479177707
Reviewer and Writer,-1.742491113895376,-0.094750319336349,-0.8619566745064869,-0.83836283423045,0.9309889239710548,-0.8322564561001294,1.1919473020291562,-1.189012115311683,-0.653063394402894,0.45943237904840106,-1.8347603017328993,-1.2540047304510629,-0.8914283928283441,-1.3770257342454009,-0.8227061812502746,-0.05560394233902217,-0.6694241459522308,-1.044843783947963,-0.22098625898197463,-0.5420069427626312,-0.6213397669377114,0.6307134629415933,-1.116586709041521,-0.09476729248533987,-1.478954525525713,1.4919084144839279,0.35325652589682455,-0.918840942211436,-1.5638941503544048,-1.6022430648900945,0.22593761371302287,-1.4656573924412717,0.07329788350112997
Performer and Audience,0.7569589440349298,-0.11582351019297661,-1.0003469894366246,0.8413438221640736,1.1184806842351651,-0.4209629368191007,1.0669144716513734,-0.9591609388796433,-1.2709172406886813,-1.004429325811875,-0.19346024307644663,-1.5732474111029566,-0.8047669918171091,-1.1819412758504315,-0.7392892271857642,0.1557634287417666,-0.19430153796353739,-0.8978527052527085,-0.4232007037489503,-1.0074679541271059,-1.1703009221670737,0.1593179817510913,-1.3559712000866437,0.33185443510875706,0.4445534146799902,1.3702110435970973,0.02720250044559379,-0.8551712139706568,1.6511787826853481,-0.6365750238078723,0.3236010188561748,0.05031164589705781,0.1766169377397628
Dealer and Buyer,-1.1285910996668798,-0.0315307467664662,-1.3651941833433507,-1.2393250683375299,1.2287699549787594,-0.9659268498664638,1.1919473020291562,-1.4407538799753454,-1.0122807468946309,0.8407745038439352,1.7517842708867566,-1.5572852770703618,-0.6809649903724878,-1.407038727844627,0.17829726752384903,0.3346127427332043,-0.18032734361092836,-0.8844898799167761,-0.10543514768655991,-0.17284820961149613,0.128907145209083,0.5219298903591698,-0.7694791970260925,0.42818837359774664,0.2137324618553058,0.9355775761441311,0.7836478394924492,-1.184131476548016,0.782651971390249,-0.819929715152598,0.26256139064170486,-0.9458965792967016,0.004418514008708068
Sugar-daddy and Sugar-baby,-0.679128589249588,-1.2432392210225531,-0.44678572971607444,0.006908902535826329,-0.4807137415469519,0.6484002133115742,-1.4462454189420644,0.6388520020288229,0.4964321335706639,0.06578889538849492,0.46002033583306695,-0.32820095656057113,-0.28479858574969885,-0.8067788558601052,-0.4473298879599781,-0.5108567415899532,-0.5576305911313615,-0.2297114384560968,0.9923004096198795,-0.4778054239537382,-0.32856048414871813,0.21370976804230304,-1.7988325085201213,0.3456164263214698,0.1148091963590125,-1.1071997208848108,0.48367813607731686,0.2166025447491261,0.4474310968552984,0.9647226139360655,-1.4587561250063477,-0.43696411642597666,2.2429980225124195
Director and Performer,1.0419839506410173,0.010615634946788997,1.176155236282811,-0.49158468581351616,0.19205080998897314,0.288518383940674,0.8293520939335857,0.5184537667548974,1.286710309052485,-0.9060184548968985,-0.8469408219859602,-0.5357086989843015,-0.9533293935506548,-0.9268308302570102,-0.6002609704115804,-0.5433747986793056,-0.7951918951257084,-1.165109211971353,-0.10543514768655991,-0.22099934871816593,0.6046734797411976,0.3587545314855346,-1.1046174844892647,-0.12229127491076548,-0.35782418323438886,1.0051189309366058,0.26196139877047997,-0.059299610960917015,0.6912280965170806,-0.5510095011803338,-0.006012973501962915,-0.02548680601985866,0.4291746258786431
Psychologist and Client,-0.03234107425885094,1.0115922006366,0.38355615986475067,-0.2965219773289908,0.18102188291461374,0.062306948336108135,-0.4459827759198007,-0.13826388019378738,-1.6301345931804183,-0.26634779394955094,-0.9229269358126478,-0.21646601833240786,-0.5076421883500175,-0.43161643586977977,0.10878313913675747,0.4159078854565847,0.09915654344124392,-0.6974103252137251,-0.23543014789390143,-0.01234441258926411,1.043842403924687,0.24997095890311113,-0.9490175653099348,0.042852619641788166,-0.5446792402829429,1.4484450677386314,0.053286822481692246,0.17415605925527333,1.2702459707138134,-0.9054952377801367,-0.05484467607353887,-0.02548680601985866,0.29141588689379927
Judge and Contestant,-0.31736608086493845,0.5374454063624791,-0.5600141692043688,-1.0550991769910336,1.1846542466813217,-0.9350798359203867,1.2794702832936045,-1.3860274093962883,-0.2076338773131403,-0.5738817655588526,0.7943592366704925,-1.030534853994737,-0.6190639896501768,-1.0168698110546883,-0.94783161234704,-0.8522963410281513,-0.8790370612413603,-1.0849322599557596,-0.0765473698627065,0.6938722943085599,0.18380326073201922,0.3768851269159386,-1.1884020563550577,-0.2048632221870423,-1.6548181086302345,1.283284350106504,-1.0683390250705416,-0.9506758063318256,-0.46680765187638484,-0.8566006534215432,-0.17692393250247876,-0.8484414268320947,-0.05298096056831018
Man and God,0.37327143514211975,-1.253775816450867,0.157099280888162,1.1231010677528324,-1.0431890223392828,1.316752182143246,-1.7088143627354087,0.6169614137972,-0.5093764534061993,-1.1520456321843398,-1.682788074079524,-0.9187999157665744,0.11136781887308951,-1.9772856062299224,-0.7670948785406011,-0.6084109128580097,-1.2283919200565758,-0.4435166438310126,-0.26431792571775514,-0.17284820961149613,0.1655045555577078,0.1955791726118994,-0.8772022179963979,0.08413859327992658,0.10381772241497991,-1.2897457772150567,-0.49448394027637543,1.0230857691323292,0.26458334710896175,-2.360109122448294,-0.06705260171643286,-0.036315156293703875,1.864161490304099
Between Co-workers,0.2965339333635577,1.1591045366329933,0.3080705335392211,-1.1743041655093547,1.5265509859864639,-0.7088684003158208,1.09192103772693,0.16820435504893216,1.8470893789395944,0.3979255847265407,0.27765366264901664,-0.8509608461280468,-0.7026303406252964,0.7426419386999411,-0.5794067318954528,-0.3523312132793612,-0.14888540631755892,0.2513502736374636,-0.762632093179231,0.03981932144296194,1.2176801030806519,-0.26675101086340036,-0.6138792778467625,0.4557123560231723,0.4335619407359576,0.8138802052573004,0.5880154242217107,0.2272141661225893,1.727365345079655,0.9402753217567686,0.9462052266437683,0.266878651373962,-0.47773707243824515
Between sports rivals,-2.4879411311728354,1.275007086344445,-0.7864710481809574,-1.6402873024446096,1.3611170798710723,-1.469761410985724,0.9793914903869252,-0.7183644683317922,0.165952169278266,2.255430773246723,0.35363977647570427,-0.012948809416825585,-1.2783096473427862,-1.001863314255075,-0.8400847133470476,-1.291290111734406,-0.8510886725361427,-1.28203393366076,-0.9142929267544627,2.1103183030297625,-0.41547933372670065,1.1202395395624989,-1.6432325893407913,-0.38376910795230873,-1.7867157959586255,0.36186139910621545,-0.7162006775832124,-1.7041009238477125,1.4683310329390113,1.4414448114323524,0.6532150112143125,-1.8771347028473897,-0.8795333944773729
Between romantic rivals,-2.5646786329513978,-0.410848182185763,-0.7864710481809574,-0.83836283423045,-0.7012922830341405,-1.7062551845723155,-2.1214227029820925,-1.9004562328394248,-1.3283920170873593,1.7387737009430961,-1.2116741683540608,0.6454892194277053,-1.3897314486429455,-2.228644427623441,-1.017345740734132,-0.8766848838451655,-1.0921435251186418,-1.6428302177309304,-0.6109712596039992,2.4353384919997834,-1.5820217885890953,0.8754765012520461,-2.3853245115806727,-0.6727709234192776,-2.5121530762647764,-1.1071997208848108,-1.9160794912437416,-0.0911344750813066,-0.43633302691866205,-0.5632331472699821,-0.21354770943116075,-2.472693967908876,-0.01854127582209923
Between criminal and their accomplice,0.5048214381910832,-0.0631405330514076,1.0377649213526734,-0.3181956116050492,-1.4733171782393004,-0.5237863166393578,-1.7838340609620784,-0.499458586015564,1.832720684839925,1.9848008782305375,1.934150944070807,0.8849212299166257,-1.1854581462593201,-0.3153160856727783,0.7969730101689677,0.18421672869495023,-0.6729176945403826,-0.8811491735827931,-0.4593104260287674,1.6167691271863973,-0.2919630738000941,2.2488691051051424,-1.6312633647885353,-0.851676809184544,0.2137324618553058,0.6574121569742326,-0.0510504656627016,-0.7490550002360248,1.3007205956715362,0.7691442765016914,-3.070202309868354,0.20190854973089076,0.24549630723218469
Between diplomats,0.0005464265033899296,0.958909223495031,0.25774678265553475,-0.9575678227487711,1.1295096113095244,-1.4903260869497754,1.216953868104713,-0.09448270373054174,1.7896146025409165,1.0252948868095162,-0.8773352675166353,-0.5516708330168963,-1.3618759983179056,-0.3153160856727783,-0.7358135207664097,-0.4742739273644319,-0.7567628606560345,-0.8009722215671997,-0.8817941767026274,0.7500486232663413,0.8745793810623005,0.5355278369319727,1.2892274259619654,-1.264536545565928,-0.3468327092903563,1.5353717612292246,1.005364576799286,0.4076117294714637,1.102635533446338,-0.08651094977369525,0.7386704907145705,0.41847555520779495,-0.5695762317614743
Principal and Teacher,0.35134643463395915,-1.1800196484526704,0.3458133467019859,-0.9142205541966544,1.559637767209542,-1.4491967350216726,1.3669932645580525,-0.0725921154989189,1.3154476972518239,0.2257065606253318,0.0800897666996288,-0.18055121675906982,-1.334020547992866,-1.4745679634428857,-0.5481253741212614,-1.5229812684960407,-1.5113693556969008,-1.0114367206081323,-0.9142929267544627,-0.8269011824770941,-1.3898853842588186,-0.8106688737755178,-0.5899408287422502,-0.9892967213116721,-0.29187533957019335,1.1355089711724955,0.053286822481692246,0.3545536226041477,0.8588385337845559,0.3902112477225916,0.7020467137858885,0.33184875301703326,0.727651893679138
Professor and Teaching Assistant,0.6692589420022875,-1.0957268850261601,0.7987271046551632,-0.1773169888106698,1.2508278091274783,-1.397785045111544,1.2794702832936045,0.69357847260788,1.6602963556438912,-0.13103284644145818,0.3840342220063793,-0.3720968251502061,-0.9161887931172684,-0.3715904486713272,-1.017345740734132,-0.644993727083531,0.3227436530829824,-0.2297114384560968,-0.8926270933865724,-0.8870901063604314,-0.250790987157892,-0.4435243163098385,-0.12314107120426038,-1.415918448905769,0.6753743675046746,1.5614497692764027,0.9531959327270892,0.3757768653510741,1.4835683454178727,0.7935915686809881,1.385690549787952,0.7866394645185321,0.3717751513016248
