"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"515",0.672912892968518,0.856876376846044,0.89295565949907,0.91305685258564,0.938912661410894,0.950105987394002,0.948261979376822,0.956867987484866,0.963175449204486,0.963027251398224,0.970659330884373,0.970339010498237,0.970233020332848,0.970775941780353,0.973359111705132,0.975400071268541,0.977402253876107,0.978658610669087,0.978112325008861,0.977562173014295,0.978044525219365,0.979438461740338,0.982255953680591,0.983148243892554,0.983777666355888,0.983785305366758,0.985707646783499,0.986234719682545,0.98725812312353,0.987239872764904,0.986237465002184,0.987970931847434,0.988413425822222,0.988414083849271,0.988817125411689,0.989017185431777,0.990303558962976,0.99090063249972,0.991672254570712
"516",0.808698001476159,0.835641384163674,0.871702966178255,0.893225551177303,0.923560466877831,0.934908307525333,0.941528394950356,0.949660439753068,0.959554061982239,0.957175424967159,0.959046766049394,0.964897320763569,0.96533030508177,0.971792469829254,0.974071911702486,0.974380819541122,0.974378020608931,0.9765515649589,0.976249916648315,0.976852774077298,0.9797223998208,0.981442875540322,0.9796925456876,0.98220862300967,0.984997379632158,0.985976263592128,0.987967963030546,0.988083645984995,0.987473780903608,0.987861019524642,0.988730077678824,0.990801283053195,0.990426399076545,0.990967815060772,0.991657738583876,0.992393225139282,0.9927010233409,0.992546870008317,0.992238154787574
"517",0.825736961964265,0.865140957903668,0.896787633475559,0.912211233825232,0.933300503384914,0.946173207513065,0.960990277013222,0.962985380866961,0.965643253461211,0.965717015479603,0.968070133889185,0.970439706901016,0.972984413157494,0.973665479439992,0.976263367830988,0.980020048487215,0.977379005965662,0.983022618233,0.984308732463392,0.985076557378762,0.985336217233608,0.986259215606676,0.986963661596538,0.986541984131082,0.986578460507557,0.987409419394956,0.987180305858304,0.987601076355696,0.988333006158869,0.988244243098753,0.988412017932959,0.988776996144484,0.9898407897492,0.99078017019751,0.991138205595453,0.991450183037038,0.991864655411236,0.991375657648965,0.992021207667098
"518",0.799623236368659,0.834915032750876,0.864781123798505,0.855715510344755,0.864195344194817,0.891348092666423,0.910745023927541,0.90402826277764,0.920885927146634,0.914049781354168,0.93815104178146,0.939612502396422,0.941656889291227,0.948109726995,0.951697982602294,0.961407072357574,0.971513456335507,0.974137211317954,0.976055199407118,0.977377023012209,0.978603899000102,0.977998536231498,0.979974012970294,0.982249463525306,0.98296648524483,0.983455254296159,0.986632918656597,0.987957658717215,0.988277962684108,0.989263860546101,0.989649129755316,0.989774090422393,0.989399652857366,0.991000228681012,0.990161113435237,0.990269091578235,0.991534830987927,0.99254814864162,0.992434570888466
"519",0.868364434290209,0.915306652119386,0.910325724794848,0.903533597264659,0.918553752741849,0.92767389753113,0.929892768828023,0.950009663026573,0.95682432082772,0.959735458403457,0.966892698199446,0.964721998840369,0.970275317775207,0.972704260650797,0.976150593838529,0.978205986455088,0.9812517923085,0.982184458991792,0.983527206965866,0.986994271696209,0.984357301736274,0.987570278213262,0.988199913586371,0.988820507378353,0.988980237675638,0.989380993166292,0.990195006058736,0.989825760020384,0.98983465270992,0.989598589597451,0.989092485640379,0.990009534488012,0.990745622779133,0.990356420144154,0.991378074545535,0.992447394951748,0.993331197964578,0.99333824201646,0.99342645679094
"520",0.738615615199469,0.794554546128549,0.833592404494506,0.889855634398423,0.919418068033303,0.933232049483682,0.949031366542253,0.958637649909479,0.964306064955301,0.964546204144792,0.962202613377157,0.967623034132821,0.972354452374388,0.973704209010358,0.97406418583682,0.977301382404799,0.979282598764871,0.981283047522357,0.982953297918358,0.982369278276815,0.98382924587433,0.985965137688844,0.986430833291559,0.987124911601154,0.986561205253382,0.98519937733834,0.985328185826411,0.986320571652727,0.986491388875802,0.986229190888361,0.987253054066033,0.989159766858917,0.989156506989396,0.98908313163642,0.988542481661573,0.98945907578783,0.990448072440883,0.990351715932374,0.991690777379697
"521",0.755807572502836,0.852612089620378,0.858540737632359,0.880564525480993,0.882971971904174,0.904900881630934,0.911996763198158,0.923442737211386,0.94339126579723,0.949491151012166,0.959996836748699,0.969360695824553,0.975685961184114,0.974628735591856,0.976196790002,0.979104463559088,0.981340486605357,0.981699874084114,0.982860324216825,0.984264818440027,0.983683995550461,0.98451372072273,0.985489135179872,0.985468425100088,0.98534281467104,0.9843612916866,0.986592126646917,0.987804929160645,0.98757287493128,0.98802184453021,0.98916870880398,0.989416796339045,0.989907265592504,0.989889331017442,0.991193339226426,0.990855521550223,0.991110086780064,0.991483011392288,0.990763647425699
"522",0.720373354326233,0.827796304746571,0.831753103383893,0.869906668742296,0.926015301861046,0.933875082830659,0.939368000143264,0.943039913102231,0.952650690099305,0.954128669517836,0.960876872175959,0.959236260499817,0.961456904534346,0.966233977508264,0.966706924721654,0.966538715467087,0.964744298326236,0.965510428804354,0.969199785499158,0.972504711229436,0.973263328466609,0.976502458469149,0.97751763267316,0.980650212863186,0.980983348206388,0.982708287950532,0.98488730955646,0.985298189696526,0.985882067721826,0.986317114325937,0.988107619617931,0.988803200149243,0.989180376667511,0.989973236801422,0.990576982870539,0.991037197423268,0.990631572452274,0.990846538886302,0.991387516440111
"523",0.812260687935689,0.846154710144542,0.920258666006238,0.9516417385088,0.95231733661603,0.961914119705799,0.963748398584875,0.959472193997388,0.960225880528942,0.962403935570736,0.965117081893079,0.960252725453074,0.960184105978229,0.973631538223524,0.970402817336415,0.974564621146215,0.97496712950599,0.975801130715311,0.978529812195066,0.979869445541276,0.980054422343599,0.977474114011987,0.980102801653701,0.980397370339172,0.980753551871448,0.982958860492124,0.983141670402513,0.984424193705139,0.986189593901086,0.987145091986251,0.987543757355131,0.989020081228981,0.989527530902754,0.989628264982664,0.989027358098942,0.990305519376769,0.990046514441375,0.990074246605334,0.990067448247441
"524",0.78306575460147,0.887406922879593,0.892724351055301,0.914227960160055,0.928530797285696,0.943897771013251,0.949406076663914,0.954064469022906,0.959198432353828,0.960872989117235,0.963472412268271,0.966281291376208,0.970374364784723,0.973172983258737,0.972393490113848,0.972950703711772,0.973012110149713,0.974273109838265,0.977833921996465,0.97909193601087,0.980898971593768,0.982412441248988,0.983320979767145,0.984476743576571,0.985162649902588,0.985555012394781,0.986765420719809,0.986932121068691,0.987296452435068,0.987859089469435,0.988889877208306,0.989177747253104,0.988755601815477,0.989208396773576,0.989416065014423,0.989705660428387,0.990693503502131,0.991572187423468,0.99164110391292
"525",0.778397191294788,0.773578843698123,0.790410807314458,0.847478628689672,0.911363309311354,0.919113539096597,0.937884818781356,0.949358134093875,0.953481730093374,0.956452191169791,0.959733764613226,0.959725055447852,0.969212044470864,0.970483346669931,0.967673821264313,0.972546129109876,0.978034094087847,0.980449978149271,0.983677180528397,0.984518496525381,0.984747179587666,0.986015896251637,0.986240691439339,0.985655184825215,0.985906614581229,0.986989443514708,0.986305777743037,0.988486544893931,0.989550121695948,0.990104353577516,0.989607612588593,0.989754814925991,0.989606934664302,0.990499144182119,0.990811936291227,0.990692407454309,0.991060067021971,0.99118745684582,0.992252647760011
"526",0.786523288880151,0.866745853714826,0.895446345892543,0.906645693922144,0.909271475777372,0.928344911835533,0.939069018451345,0.946483691946993,0.941996125380656,0.951650165558669,0.958119494714535,0.959710963820445,0.966343519520994,0.973047148955352,0.97471493758872,0.976933230138527,0.976627018641698,0.976433147622448,0.979254817538229,0.98210557506987,0.983690990780512,0.983976827566851,0.983009767563417,0.983348564517452,0.985173698791007,0.984336065030052,0.985291752177998,0.9845098962125,0.985741987908704,0.987091259908093,0.987173972287814,0.986678014186455,0.986162508441112,0.985414471605524,0.986803693326752,0.987829931814077,0.987751204439432,0.988082480983711,0.987761937860538
"527",0.849254559540922,0.881772368152702,0.911359438717857,0.940938481289652,0.950731857710602,0.946470608266189,0.956161305737111,0.965696461760321,0.970036734147303,0.973452006314307,0.973537690926474,0.975772925844172,0.971729769350648,0.973285473223873,0.97526597004262,0.975326198687645,0.977913542791436,0.977863969968319,0.97782750709962,0.977607756268203,0.979243573237715,0.980789995265093,0.982147922988276,0.982037167617882,0.983300175754626,0.984282729759023,0.98486928088009,0.986550430373195,0.987109813108496,0.988956825644617,0.988741135678241,0.989075939125239,0.98909365267763,0.989738973137947,0.991600865768924,0.991335038690383,0.991863948064131,0.992718114153208,0.992905174017012
"528",0.799515975102549,0.872651203277753,0.884347180001267,0.894086981139398,0.923851230880959,0.919386695957337,0.92631441732793,0.945599227510136,0.950991643552882,0.953330286902011,0.957331873276845,0.969375322294232,0.972203118171379,0.9757051158495,0.981109199639634,0.983164358585966,0.981876071926557,0.981681381034141,0.982950893072103,0.984934186289113,0.9842626384711,0.984199385781396,0.98526437588643,0.985251808380663,0.988932141776313,0.987809846399653,0.987797091142666,0.987163060118454,0.987754741205352,0.987779765276474,0.988815109455601,0.989317098356624,0.990290392235988,0.991001377143654,0.991170557359225,0.991255238253569,0.991768738784376,0.991650377083789,0.991654734577916
"529",0.774045418941268,0.865071276033651,0.908765896247675,0.932977874604357,0.932278902862465,0.934490059619024,0.943718990034263,0.957007541293915,0.960040066439375,0.96786663648568,0.972122178937428,0.977540637204023,0.978950614719576,0.978876635398851,0.980134699381382,0.979360437719252,0.983728862995854,0.981700210807811,0.981998993960447,0.98399249317682,0.986628900210564,0.984847330846766,0.983896062506164,0.983858845407262,0.984125242877026,0.985307718782705,0.985339010091963,0.987016967885583,0.988010041027386,0.989249656104963,0.990126237796477,0.990889868710244,0.990877938331504,0.992163916151376,0.992609190308794,0.993415946220186,0.994119453788991,0.993961175413287,0.993207262258159
"530",0.846708652296142,0.899530851651399,0.924956418420642,0.924496260973398,0.931736376439839,0.932975944626658,0.93334386349382,0.94139093246814,0.936229131182002,0.94134693185385,0.941288421589695,0.948000020366014,0.956454883990092,0.96190049370705,0.97129309286516,0.968287969685041,0.974968025766369,0.976923207179375,0.978121347202046,0.981598970887476,0.981770846950433,0.979607663351904,0.976948176857611,0.977830318262945,0.979985256596579,0.980980637146894,0.979668951455488,0.980192528880599,0.981407334917483,0.983362850601313,0.983795725243599,0.984478144858986,0.98487041749204,0.986245791855843,0.985106672269605,0.984804489207938,0.985539012133585,0.985526894812698,0.986410455700195
"531",0.808457016936363,0.867471401242675,0.890041201554755,0.918029830368097,0.915285993068633,0.935552665166803,0.947965930202614,0.957320250729285,0.956206431090647,0.957843976752107,0.959588241876672,0.962863726997768,0.966404150280071,0.972469455175601,0.971648209079952,0.975553385272434,0.97887735141363,0.978596564214572,0.981490295719533,0.980543365721293,0.984617088342544,0.984925565608005,0.986254071246539,0.985172928809596,0.984360341756563,0.986808976307751,0.987662752154855,0.987577817430813,0.988528816182928,0.98902611421208,0.989741426702443,0.990104243420521,0.989151735275058,0.988966793426462,0.989912523168579,0.990810311643863,0.991539227756563,0.99218476718886,0.992777143526941
"532",0.847097094523786,0.879731865507493,0.916122105034181,0.924064844587465,0.931889702865315,0.941207118040692,0.945910992077067,0.954162464041018,0.956811686279049,0.957543292059923,0.961644530371158,0.955868965400604,0.962196959027154,0.966900670516273,0.969427901982896,0.973622798576057,0.979847710412982,0.982403977251839,0.983748876212151,0.983804007718592,0.984519580525589,0.984675511322522,0.986422280291128,0.986477641880121,0.988136433731116,0.988771958774544,0.989145482331695,0.990078948723377,0.989633253318742,0.990358085430279,0.991213746171861,0.992320573068705,0.992512671487088,0.99227812958019,0.992776113960768,0.993040300682871,0.993435290995948,0.993216577287522,0.993787985724022
"533",0.689230588044853,0.728446815719354,0.822753987521835,0.889919752178811,0.863679898435306,0.872979562533564,0.87441942326577,0.890757594739144,0.918720992411725,0.940909131522078,0.948704517070398,0.94941371550568,0.957076901521394,0.961701685708439,0.966541687595783,0.969202582255755,0.970819671458695,0.972781336507235,0.970533073634813,0.976211455098236,0.979183373519946,0.97997530078838,0.979343766340402,0.981435442074046,0.980544315269542,0.982590437689093,0.9822129408664,0.98365181343314,0.984987313361918,0.985688737140744,0.985454762825176,0.985847547339711,0.987542306895587,0.987799319805833,0.988906832409211,0.989527229978028,0.989821317705181,0.991290891040003,0.991686481250204
"534",0.7800481277277,0.881919147316042,0.909362263849048,0.930203579621502,0.938809051485315,0.936462772219422,0.948925936835768,0.954134077470688,0.959983948031686,0.96444141101947,0.967166901167367,0.973172143920677,0.971835887623184,0.974741681676902,0.980678541922868,0.982301284477264,0.982019807741166,0.983705045174634,0.983961484563026,0.982984576451952,0.984530962687291,0.985768902562386,0.985077135180755,0.984356681352705,0.985697982115504,0.98683423574447,0.988446405572241,0.988947465683157,0.989376972709541,0.990022175648811,0.990024038780982,0.991442082832616,0.990294119556754,0.990810101811952,0.991168900961335,0.990563092971863,0.991670650549321,0.991710449195107,0.9914627240427
