"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"44",0.454130815757648,0.593991363866916,0.857827700303272,0.855709787151857,0.824278724512228,0.852176931913392,0.884926831404933,0.886216343904554,0.915383480103799,0.936931697573572,0.924422413552584,0.922862385255612,0.909669545039714,0.934185292271297,0.950219072538341,0.960583318335511,0.962639642190284,0.975153672934548,0.980134964539606,0.979662769849661,0.976925020531967,0.977304652000325,0.980567559696783,0.984908879889607,0.988240246159104,0.988693019115747,0.988951448389514,0.987732722441192,0.986518004072515,0.984326980575459,0.981908621085474,0.985761149947727,0.985863759272853,0.990251240438798,0.99284567378251,0.993453846170502,0.992950797492991,0.99377314195884,0.994881173986206
"45",0.747914099240258,0.842047152983831,0.829005637262947,0.821561618302412,0.859566375114262,0.894073189144774,0.912900411055803,0.913923517647681,0.916940918779141,0.92331458943152,0.941185624405338,0.942586059694798,0.942005442211962,0.939292425109471,0.940676750742836,0.945498037703111,0.953117524113531,0.956697986281661,0.958550091746022,0.955857765684344,0.955646739327178,0.959311620412832,0.964221379613806,0.964673663196673,0.972583615864238,0.976783081861679,0.978075487734154,0.978391801717484,0.981024714298719,0.979355392552295,0.980854624439657,0.984117951822376,0.983504837674851,0.983700536794918,0.985340912427103,0.981745173608903,0.982150430334577,0.982888152886152,0.982164515377097
"46",0.715627560684205,0.801834758780825,0.786521668194863,0.858043481505788,0.88878675462321,0.919065957244707,0.927851973185256,0.939354957971787,0.953658612066231,0.948192718493171,0.933646374505833,0.954939478128866,0.956392176859228,0.961517134615981,0.966774159105872,0.965622134488243,0.965143221792146,0.969878789500401,0.972010994551644,0.96945498803496,0.965215534651713,0.965779424990777,0.975199344305838,0.976519164861468,0.977327484081976,0.978287756712828,0.980384762001094,0.983067569011067,0.98376051597269,0.980966506392004,0.983150598086715,0.979857694685554,0.979544684371789,0.980406737055277,0.978819496795049,0.976689026823401,0.976213568201573,0.977524061750063,0.977828509425297
"47",0.719109732040418,0.825666280231509,0.837597563718924,0.663285628771052,0.758923008956641,0.707363263252176,0.640712314322166,0.680288613986913,0.882115074311237,0.832346395749448,0.853906526963051,0.880784775558989,0.901059046823587,0.919970833036439,0.926341573694461,0.942383048203061,0.95173875029461,0.950071777604478,0.961816052208711,0.950267862045338,0.947060475363453,0.958134358217704,0.956175587995571,0.951500109295974,0.950702578579233,0.944789725142695,0.954462047869051,0.952345252475637,0.946465156012712,0.952850064850201,0.963101254445421,0.957108940999234,0.960742025312176,0.965132779595446,0.970537608925717,0.978832079083458,0.975554589585755,0.975254233777291,0.977791326928965
"48",0.829226969725048,0.808546510228308,0.865680146430042,0.892447417085825,0.903672847029566,0.92819856787059,0.927978166141675,0.923286081629385,0.937203166256407,0.930073136329348,0.937887792676676,0.938676450908132,0.934227557971841,0.94073876824526,0.935104844551585,0.941723944158444,0.949206723262797,0.955662976683821,0.957166123854911,0.961467250749677,0.964673193690557,0.958201036809412,0.958141146428378,0.962769007680315,0.965192714768288,0.96248309003343,0.963281195504538,0.966003555698691,0.963700794328043,0.966846181297037,0.968281256952701,0.966319301981425,0.962903647924935,0.962130235601654,0.966419055586609,0.966177840249862,0.968488665129546,0.971452460561149,0.973231871565425
"49",0.794113367263569,0.857674794592602,0.898594715875839,0.911398745341271,0.947071030264441,0.946184497979836,0.950346424170927,0.914822781721732,0.927531303848444,0.953618318727518,0.951997268403858,0.964188315636821,0.961392547299556,0.963424198615823,0.96518936495476,0.964719226866843,0.959764143396659,0.968421198915277,0.970499532352733,0.970728263121118,0.974794131025463,0.974564343919733,0.973661901249782,0.974919733903091,0.973742137205215,0.972550194549959,0.971017256316302,0.97379305652322,0.975725276420927,0.971255385680986,0.971358963463042,0.973294543718566,0.973945526084786,0.975068540858537,0.978754117303915,0.981487633445093,0.981664377099878,0.983072049540675,0.980643565659625
"50",0.742368578950742,0.794361292620422,0.841840447916817,0.867523212457496,0.870379764973119,0.880339126981176,0.890295149030119,0.936957306020065,0.94631832895919,0.948642564958674,0.938210552634125,0.936002693642974,0.928566473827883,0.892344397758376,0.889102577583199,0.879973804706552,0.909052597258599,0.904717435568735,0.908214144359974,0.891239687691246,0.931207723794321,0.925563186382171,0.922247895459621,0.915316806762702,0.951164970033146,0.964509043063975,0.96831716779984,0.969269247906311,0.973027900344151,0.971166342698997,0.975739824532594,0.977002983402906,0.983892696960515,0.979722617154212,0.984346514931467,0.980623874920403,0.982731139777327,0.985313093245087,0.984226618776934
"51",0.668821456859456,0.782837056522098,0.784779689090092,0.852430243873256,0.897633653497489,0.903711952544449,0.922567129576367,0.921592922761297,0.913274795678856,0.915726152399065,0.940988354284689,0.95183333386899,0.960090659325188,0.969320519913623,0.970566194674818,0.969433925978838,0.961011758936093,0.96286003358291,0.96162034545066,0.963449198102735,0.968712816340878,0.967515467866277,0.970568942573198,0.972087573379305,0.970598624979429,0.966655240584618,0.969612706259147,0.972557515160887,0.975732359473288,0.979503245611375,0.983405978426952,0.983345360046823,0.983488704139488,0.983537647892705,0.982799954495757,0.984223799760306,0.985717441838207,0.98630596927953,0.987205995453258
"52",0.642334144786756,0.822211190214736,0.851356645491917,0.854024341116328,0.86145354497118,0.878848221665991,0.91920775791308,0.905914102898162,0.908942577689075,0.910584498103972,0.909683509417389,0.935433586417703,0.942627696393124,0.946844167149506,0.955150622840302,0.953586080180891,0.962076757610429,0.965100216255736,0.962939558696541,0.966847629403435,0.966584906408141,0.965536829151935,0.960336386284852,0.962465444268823,0.973079257193311,0.974378438315417,0.977638624173277,0.979044507028166,0.978126401723041,0.979010707049648,0.977818224441682,0.983823110876842,0.985836271889422,0.986040167489166,0.983923509171231,0.982919018368026,0.985271594982592,0.986525209225611,0.989151953316547
"53",0.772338625276627,0.862933369567272,0.865177649866319,0.819697602128342,0.811761099332193,0.799661840014423,0.815994041521028,0.874069061370061,0.899170522809967,0.932094970172596,0.94214682435766,0.952898713731755,0.962374952398,0.966638140301391,0.955274398427708,0.949408800225593,0.955527774441933,0.944285845404345,0.944534988701254,0.93882009398903,0.933708338509463,0.939282638938665,0.952248374316374,0.962991851770994,0.966680659549842,0.972046779036349,0.973218514908511,0.973592588476416,0.970282361387055,0.974767114524989,0.973710182500099,0.979100105927954,0.978807832096059,0.979899874078232,0.9813035115916,0.980538539472847,0.982782163402156,0.982733897365744,0.981188442884108
"54",0.669636947364621,0.754462910947206,0.749010043150787,0.825314663818761,0.799064215655301,0.85118254352251,0.884164318099731,0.911419441059581,0.918469083551543,0.934790585642072,0.916488935800948,0.937410339167117,0.940807368583419,0.943354033022863,0.952086374410883,0.95203748638697,0.94235276231182,0.952301169140796,0.958394293014217,0.965583600083402,0.961069267662056,0.95910322283497,0.96058994804597,0.961595807168211,0.965259095108639,0.963997842257334,0.965784133010329,0.964129057678287,0.965676752055744,0.966067236425143,0.974591954692169,0.973314681051568,0.973478591645682,0.977136035802794,0.976133873555437,0.977538637425709,0.981005737452871,0.981632722719372,0.983641962207468
"55",0.75139186855248,0.793983407465807,0.782373013087083,0.77627364784065,0.796044501051737,0.850517887699698,0.878616296319667,0.891018210100072,0.925877835441004,0.940083811837918,0.939844171072096,0.95874150066936,0.964064392419406,0.969668984286472,0.966944517838103,0.972695829865221,0.969710634752979,0.970511836810137,0.975796599203974,0.978395406706284,0.979726829555189,0.977756739530434,0.979291457676298,0.98088885196403,0.980740251551121,0.982325716440894,0.980618861591151,0.981745904862144,0.981386844455448,0.981309952898305,0.98116503052938,0.981604971770112,0.984700648155859,0.984617962649973,0.987277121651598,0.988042118773941,0.988781956143398,0.988340099807744,0.989376100785402
"56",0.704787277965264,0.756105029563913,0.8076118665724,0.846702899306753,0.887079585260597,0.894412009447,0.851104237791044,0.869544836590957,0.88811308652746,0.892450335296251,0.905722210186231,0.904145010923016,0.904681642572831,0.908547722504359,0.915335158625944,0.915889272412056,0.913038880656405,0.911968070033983,0.925844539787302,0.933576024566705,0.94776790191948,0.957254551289082,0.96454260258552,0.96821232296361,0.968116912220687,0.967306846476672,0.965151677791978,0.967920701626985,0.967621219639113,0.970838787817723,0.97001167840296,0.976015603890352,0.979200832089148,0.982074997379412,0.981331977597585,0.980788110387416,0.983728465367461,0.985830570759947,0.987463934842314
"57",0.676806047060881,0.663367137928333,0.782031117526338,0.863067465186489,0.628825541785592,0.764514567392925,0.895358724682857,0.85800015471108,0.921477659786877,0.899833579912403,0.908287871075589,0.921208018776282,0.892818508927248,0.898671872364571,0.918778909268282,0.929704429974825,0.951622754883909,0.957710079976608,0.947916349815376,0.960410972001357,0.964351432776363,0.961204721749992,0.963975498836114,0.966714428174031,0.966594771178019,0.970123636547237,0.966903262205537,0.967615078495695,0.965999477032788,0.967957610529696,0.976023902420996,0.979297517700452,0.982509023177934,0.985234399126635,0.984342103405906,0.981348151431709,0.980981104076646,0.982006714157776,0.981415863274731
"58",0.780330675348401,0.855960478312841,0.914738433460713,0.892020820902754,0.913729721529864,0.922236085737456,0.915260190176354,0.933256696952151,0.925917375727694,0.945463171224265,0.935874942615174,0.936321647108533,0.944128741807219,0.940468843795852,0.957717172033729,0.964681229351573,0.96979299049794,0.976455405259551,0.974880614805168,0.977520087535462,0.972651327217387,0.969266964434631,0.976595424068876,0.975209979175652,0.976956157623945,0.975638808948834,0.976891623314929,0.973859418618092,0.974854155225094,0.972630961666906,0.976973234084444,0.976648231613929,0.97969445601818,0.980537418864101,0.977744832050813,0.980659889238835,0.980933879028229,0.983313259023402,0.986947115530481
"59",0.665173761575678,0.868763861788867,0.859576906923737,0.886276001375024,0.799906911419034,0.762849869380632,0.824944976610518,0.860197230780757,0.935680489376395,0.941043773622176,0.962660965010622,0.952503588306056,0.945648874738333,0.941728591578772,0.942606665718118,0.940053244635286,0.971263089048213,0.962488142581534,0.961879057440844,0.966800808290926,0.960055145205226,0.951787826911772,0.95859705221478,0.960975021375409,0.964855412395406,0.971685893575848,0.977201458424964,0.978222793760249,0.981342444113008,0.983031794397474,0.983585332988506,0.984284668618795,0.984812753401799,0.986176310026509,0.985064219169534,0.982931931423856,0.981782751501706,0.982884233012565,0.985059447048981
"60",0.808124825565557,0.7712364683153,0.814329821510489,0.841992795273392,0.869647983082562,0.868082738076241,0.858332964097788,0.890680212729533,0.890205536919054,0.889618369574482,0.889531289198095,0.901197594686445,0.920613179527238,0.918465415795307,0.915461591531096,0.9279193843299,0.944305212254323,0.944255202963665,0.954028006779704,0.959187958973967,0.96359913250116,0.970572875429805,0.97342115331246,0.97486902924835,0.976569957739746,0.976744929784842,0.977389217233029,0.976186620961479,0.978798024141048,0.977805393752259,0.978926123035685,0.981055300798123,0.981727075867139,0.978835486433617,0.981630954834831,0.98437008518826,0.985252144763357,0.985819201921721,0.986605307318749
"61",0.702049000297779,0.795250504534778,0.831905779963433,0.830329806360648,0.871378158407039,0.878168741049483,0.938066740435364,0.946622960206176,0.957663752435578,0.970478809705963,0.967881141655426,0.968497449924391,0.97032202279952,0.970852465368875,0.973982530025465,0.977980108759054,0.974816031486251,0.977303940125792,0.977340208747063,0.976907943133595,0.974984599357926,0.976053397884799,0.979079186450752,0.978777936266241,0.980305289453552,0.982808708146831,0.985167974257988,0.987262139693848,0.988324376169609,0.987771764869896,0.988743326102288,0.988940571205914,0.98865953461861,0.986474387009232,0.988308497228585,0.988004316517,0.987691941120726,0.990067521835329,0.990565602400149
"62",0.561527928630767,0.622771052057672,0.661824719445194,0.777135099746334,0.819953647170849,0.852703433184742,0.844338204437748,0.861702229210652,0.887040398364965,0.916270359288835,0.902419527231793,0.914915564488812,0.919468951889392,0.934269449882059,0.943756740717319,0.952726736246682,0.960476437649633,0.960765766801089,0.960296907343204,0.964290269589193,0.963426610237176,0.969868773681043,0.96700265187785,0.969548642228286,0.970500850121211,0.977890117183646,0.978104264479581,0.978691091078515,0.976287765960069,0.975557573704831,0.974111878030816,0.976842547631857,0.975003631281513,0.973965682314434,0.976690967813183,0.971098232609294,0.972477988287222,0.962825486195384,0.968278551460445
"63",0.662122790003659,0.774527934030678,0.834132470340101,0.878834471094881,0.888968941363431,0.918886809381736,0.896206952182024,0.898344998702513,0.934230011939732,0.948223058759274,0.942689368855981,0.949700192776775,0.961111692099397,0.948575382144367,0.959782057346867,0.968210501634971,0.975397003946517,0.97840592866952,0.981623112902687,0.981493732625898,0.981274818745439,0.980899318041846,0.983140205588183,0.981997632818447,0.98102644559253,0.980613869524843,0.98170195936377,0.982608026232103,0.983402005912757,0.981641484179718,0.983008932720723,0.978376638839954,0.975545122804101,0.974890653509006,0.979683020692535,0.979997686974949,0.971341761124096,0.963799167183746,0.968135965632061
"64",0.757248482097917,0.790279541691623,0.882779065588885,0.910206881379056,0.895014116510151,0.932800078574105,0.929225580133697,0.937860893973645,0.933465177439856,0.952456939672654,0.96041273345691,0.959203779415656,0.961091379663144,0.968934501613748,0.969051097204079,0.972200393344626,0.971283945925713,0.975661312545467,0.977669810591168,0.978495142080847,0.978912319119408,0.981223122056089,0.98249723359747,0.984963353742418,0.986034832177619,0.984662079330961,0.983287001843749,0.985726883976869,0.984471989530638,0.983924753345626,0.98569413533512,0.984151918599997,0.986111474103154,0.986003470492258,0.98516130363442,0.986267266958754,0.985987328386399,0.985537114158713,0.985718738933717
