"","Activeness","Formality","Valence","Exchange","Equality"
"305",0.905668294421563,0.875399902928747,0.377015685362367,-0.0256936935677608,0.427597598014098
"306",1.3575374815899,0.857098826019317,0.388159919104458,0.262687130707009,0.684980491812003
"307",1.80261757636803,1.49267800839228,0.582276471170713,0.65136173728164,0.774766695855614
"308",-0.788594023634132,-0.414194651480814,-0.175361278123723,-0.413146077644125,0.141441657515144
"309",-0.116450023234351,-0.688765317079053,-0.655251244787096,0.817079936953065,-0.801341514138534
"310",0.510519543308211,0.839954191240817,0.634443764470967,0.0217714171275361,0.75004624719295
"311",1.10951502320765,0.699760198665602,0.382605544118583,0.195259452425908,0.886212638367976
"312",0.61550407913376,0.617120535971254,0.106280797612373,0.200003565803999,0.918667946795667
"313",0.106361254555038,0.55039219967531,0.12939637574592,-0.375229247058543,0.534662086788282
"314",-1.337871628435,-0.473965834500908,-0.743503748745008,-0.349689475019703,0.0819810832258875
"315",0.125359447228101,1.50710725577989,0.184416897747744,0.0873773389855955,0.91413127646683
"316",-0.358448842468847,0.376867241693924,-0.405550590076223,-0.0253978187440344,0.339232748543477
"317",-1.11694264205164,0.826322231132074,0.332229130025999,-0.521870402474233,1.65501010242919
"318",0.0799196397867169,-0.0709143350059881,0.404756351650628,-0.686128089987892,0.440863839723435
"319",0.968133692491635,2.53742599211139,0.806791927251403,-1.40289470614305,-1.59336648647951
"320",0.88224724811293,2.28211193204699,-0.0272712924383356,-1.4940083237652,-1.19011646223331
"321",1.28635844808598,2.25322334580604,0.521724921121035,-0.665819337295878,1.67087142958104
"322",1.04341755328649,2.28295909606847,0.914785672858253,-0.672687081090468,1.72461374175545
"323",0.896944787462082,1.892040375589,0.229841347154061,-1.43069397065659,0.834928718763213
"324",-1.7802102477089,-0.25285283261914,-2.08816606629377,-0.23832525290296,1.17571848699809
"325",-1.52324515932206,0.261026090664483,0.0153558746459769,-1.57587633110269,-0.208437410354523
"326",-0.309874462399863,0.979567177583699,0.983395874266621,-1.86878831214883,1.00587691153194
"327",0.264591037481295,-1.16104737812291,-0.0846509491423012,1.5142430335986,-0.17536517669695
"328",-0.503053424352913,-1.36942305322208,0.769732951707097,0.890154079068623,-0.491053176635134
"329",-0.795829229340564,-0.929701032259606,-2.20435473070328,-0.404064127822569,-1.63172623989966
"330",0.409644066355467,-0.981074452859908,0.778151763215463,0.711321717263118,-0.282436304182345
"331",0.972217496122309,-0.312080034454107,0.740998178406047,1.44581586185057,-0.11127943228439
"332",-0.540413754505991,-1.4504270505761,0.707783478352049,2.25251714494898,0.17617318194231
"333",0.076426616589637,-0.937886182852149,0.057503026975224,1.7645401439835,1.56959876489968
"334",-0.756086415231441,-1.09806602515703,-1.77079928549313,1.30890842281127,0.713968468585942
"335",-1.25835170127515,-1.24572991571884,-2.10814022498385,0.0828433278649298,1.42679347272525
"336",-2.05694606443317,-1.30319922901271,-1.96247754488429,0.886659170805814,0.528745399914433
"337",-1.73393003382537,-0.0797532392263935,-2.5879592298607,-0.347490446914581,0.409836837340809
"338",-0.433217231479512,-0.630415242049965,0.825220596311815,0.468011554334436,-1.43625727172697
"339",-0.938128937312906,-0.510433951504749,0.902128872322782,0.403979875422222,-0.638047951340878
"340",-1.78381460291185,-0.567040295002875,-0.375299605578082,1.2705948794423,-1.43247237447115
"341",1.22081099071371,1.72724883516113,1.49365197608241,-0.90980847425031,1.8210850410423
"342",-0.773586507950957,0.795107162985894,0.471286793063327,-0.655484920086169,0.248545290696508
"343",-0.242825480360083,-0.542866712780099,0.553885906265175,0.143532457280393,1.31397428558314
"344",-2.09531384476769,0.543054090752565,0.565899417171034,-1.18676207995959,0.548163044486552
"345",1.49574703465445,2.35068399654627,1.26548020872685,-0.809155193478214,-1.09671295487245
"346",0.932181380204502,1.9771524956529,1.52093513780881,-0.937121683208779,-0.627235047673075
"347",-0.177240787297543,1.14981237769413,0.880360510009938,-1.07021708736264,-0.626269356957282
"348",0.252022106473354,1.29755175917973,1.12217828517752,-1.15379441662989,-0.543644609209227
"349",-1.19835439145564,1.06441679108295,1.23800898759456,-1.322763533467,-0.832244931385901
"350",-0.883313428194959,0.780617659301648,1.17987317407613,-1.37010014526437,-0.690834755210785
"351",-0.195687862381731,0.116713337267501,1.09546785036661,-1.48603907350963,-1.06930336937038
"352",1.58437786465863,1.91234917039944,0.932888777010883,-0.364452315000166,1.86943686611111
"353",-0.0425792938408707,1.48799562751923,0.143196047933472,0.126028994673656,0.891065487998043
"354",-0.311934910401268,0.897401015223094,-0.591120361225998,-0.460742215039182,-0.527623733771376
"355",1.27613892579268,1.4125261880747,0.526087901428859,-1.05449531947685,0.101368192466587
"356",-0.455733056740467,0.615097536286354,-0.0224628922312423,-0.694099351956893,-0.321787151269258
"357",-2.03482205904515,-0.380217710557824,0.0496690666427254,-1.0031535645431,0.00320069484456301
"358",0.74973025626758,1.05546702543955,0.1131966256836,-0.909607714329749,0.159169279147477
"359",1.48060644865784,1.92486996159554,0.652536877141183,-1.44799309988856,1.24042542106419
"360",0.932806432803541,1.56558725005182,1.40318352986255,-1.32343450020608,1.4916186202808
"361",0.625339815357535,2.22974490568146,1.51582367939582,-1.82503233972881,1.14472991876897
"362",-0.818659991111703,-1.5963635053205,-0.212910354654377,1.94013985185547,-0.761943275366714
"363",-0.618438747062788,-1.64630899594446,-0.359165277085,1.9805469443764,-1.0406811184643
"364",-0.684621481555228,-1.49620492802898,0.16940957786493,2.18445536044824,-0.734564708123377
"365",-0.37629071045973,-1.6940996312154,0.259408787010589,1.09123484881477,0.154558962134508
"366",-0.494253920282561,-1.53634492579661,-0.111888803769081,2.19247052046861,-0.931409350833582
"367",0.669270917662923,-1.02640778818097,-0.207033536696082,1.57286920584981,-1.17481292871291
"368",0.746616176160062,-1.21097214321992,-0.0942270244156722,1.55662729620993,-1.02482526109178
"369",0.886742960363557,-1.04590759821436,0.354709207665012,1.74021613397672,-0.890090790028921
"370",0.77632214602438,-1.47908096968728,-0.0354278999343602,1.94605435958189,0.487302429197729
"371",0.360727463287209,-1.04858668683084,0.482495169975812,1.46455308674619,-1.31162552382086
"372",1.20517636897162,-1.03964335241506,0.678086135160276,2.24920748194241,0.1449787078097
"373",0.261960959244817,-1.70430803952993,-0.509586727555086,-0.0450177540937734,-0.331297057087651
"374",-2.02447386579071,-0.15307161705704,-2.99382027587232,-1.02106079398156,-1.39034410819161
"375",0.140047520727127,0.349234473245652,-0.31048623376897,2.40807095281892,-0.294099825861399
"376",-0.489236803406402,-0.223444748517234,0.491374026488791,-1.67831490649941,0.0424387651703973
"377",-1.35149515682173,-0.694066564213697,-2.80471779786528,-0.791451588972855,-1.07201129807021
"378",-1.29716130748452,-0.382557879022412,-1.26084423736639,-0.173305221972043,-0.564632544994913
"379",-2.296969079339,0.32448897657547,-2.7814470181981,-0.324909106903837,-0.883480106500323
"380",-1.84836382735269,-0.074808718664727,-2.30491224860668,-1.15485102905313,0.258316233694214
"381",-1.23827568813441,-1.33358623571925,-1.35840893788435,-0.687635133717183,-1.18665914218041
"382",-0.230988388706213,-1.26536878031582,0.966513277502449,-0.780578674279352,-0.993580751334512
"383",-0.594337579029351,-1.1599836173863,-1.18411616433625,-0.0172493998316357,-1.80569128587015
"384",-0.323851731864709,-1.68598756624492,0.416488106880567,2.22093715793265,0.455064738373044
"385",-1.13185207532526,-1.39956066091878,0.825872782759962,0.719031217610402,-0.476484186201895
"386",-0.94629816604766,-1.52303570206144,1.15956053824612,1.07067879910993,-0.7673383504943
"387",-0.696302690533121,-1.46027891060238,0.130030091032685,2.25126223841205,-0.321677238339274
"388",0.765175472334365,-0.4921240702524,1.12651993142618,0.636050162012009,-1.69063744924341
"389",0.979159452465332,-0.703775226394537,0.472452609943022,0.316754663949744,-0.300761504319006
"390",1.349974305119,0.383006130780032,0.833641838200374,0.287369515380881,-0.888639434553851
"391",-1.76268764403718,-1.51784368234744,0.864104289675985,1.78147787578821,-0.217227205038054
"392",0.967841907355317,-0.718633077447278,0.966926863691278,1.48271997607684,-0.326349552382359
"393",0.946085289039172,-0.379564125338356,1.22262265367305,0.20197042882559,-0.214962754023225
"394",-0.69185902614468,-1.08132894943134,0.373679551450837,0.893128311919499,0.105384996900845
"395",-0.881530297329041,-1.1810707879377,-0.0318651843033636,-0.00395229576159151,-0.407171849412531
"396",-0.201641609881562,-0.883869004773018,0.0914021732337411,-0.27171472409594,-0.423547810469778
"397",-1.0755957353195,-1.30546513334698,0.124737840557948,-0.206123267643387,-0.346879243427677
"398",0.541512229282909,-1.38622731449898,0.469331593232223,-0.588534515870343,-1.81239073891697
"399",0.213159669885907,0.59003441840306,1.0077816178736,0.694044540787556,-1.4243384840581
"400",-0.184292535870766,-0.424158229800077,1.10012818660269,-0.383114138639715,-0.814474434384483
"401",-0.377577380486387,0.228397591063467,0.826352939531661,-1.27387142807128,1.00022872136602
"402",-2.13097438831026,0.266425792634855,-1.06584659371691,2.32191580344158,-0.96988537606733
"403",-0.555372550781651,-1.34370778432094,0.994027220820413,1.82381654703877,-0.128968072952027
"404",-0.260462213901832,-1.33582240107586,-0.815772588100944,0.0129463191682895,-1.26047354670727
"405",-1.72184561201792,0.112918746777173,-2.33872370961868,-0.791452923422637,-1.82149031945327
"406",-0.904936523796759,-0.65222484497553,0.776875507621708,-0.457665823480037,-0.802085696168049
"407",-0.336958399041001,-1.32983314886961,-0.668961309502202,-0.547184200437393,-0.3976793534658
"408",0.597889839530453,-0.51981595313424,0.544493260364623,0.396500883920625,-0.304953997465641
"409",0.413710365510115,-1.29325468427346,-0.52982081529034,1.68961748293716,-0.0871975360654504
"410",-0.719329402794123,0.718183512643031,-0.70248186319343,1.85610692942086,-1.47611878560405
"411",0.578937345368782,-0.462751864416342,0.171079792372087,0.436675578617161,-0.0872130708401232
"412",1.37902144720779,0.0266058134221064,0.624730362374676,0.743535303299385,-0.107948489209947
"413",-0.322518448641572,-1.23425132371896,-0.868834624766713,-0.192968779351388,-1.08854780660972
"414",-1.2003234949634,1.28968499810733,0.350633826697253,-1.1116910247166,-1.41084896077457
"415",-0.0188532413378704,-1.18894425408023,0.495287534197545,0.134836487565896,1.25237147550182
"416",-1.35398425607162,-0.9057065635452,-1.85323028356773,-0.833267850669766,1.25688536623366
"417",-2.0358737741093,0.721830538574026,-2.54146503293628,-1.66069125422193,0.811871456291721
"418",-0.360395992073829,0.383238532082314,0.402978869353315,1.25376696322585,0.38716532214138
"419",-0.436553241044587,-1.48795612408898,-0.280898996470307,0.691651219617928,0.193637079603762
"420",-0.547200937036262,-1.29563960440489,0.850553583372648,0.443657434274207,-0.619062831078105
"421",-0.388155445519074,-1.23630605238633,1.22406540522186,0.452732538527796,-0.295021858335348
"422",-1.86570078087666,-1.19877372315481,0.862286068825641,0.654240550106115,-1.01729821986795
"423",-1.44884862044719,-0.890231371308012,-0.0293773431510712,1.1765092012164,-0.972003290565101
"424",0.726601040409693,-0.683563543337718,0.688831202433801,0.229306990097131,-0.871575780035093
"425",0.546935446769828,-0.966421363656005,0.517928463748092,0.387358136135019,-0.709786657399824
"426",-0.991612312777416,-1.55683907348793,0.870590485066779,0.725022157942719,-0.880354828517792
"427",-1.16334485520349,0.353522960390306,-0.204210140479835,-1.07442446589572,1.30749915345434
"428",-0.228820257823565,0.732871711270229,-0.283074950563551,-0.763394024502976,1.45719842321329
"429",0.14842267108504,1.25411009894447,0.167822471376606,-0.313157850474298,1.56398446443714
"430",-0.20760172992731,0.393419163117538,0.543951128200702,-0.276398927996596,0.543922873148223
"431",0.262927723967309,-0.321405784776867,0.492645018640581,-0.342496760460782,1.97832771212373
"432",1.04998638448847,1.25695102853127,1.20515312012726,-0.814091621257147,0.159921780598609
"433",1.08677836420501,1.15358049663624,1.23034126897673,-0.96463894096683,0.107776539453365
"434",-0.558685935254803,-1.38929304376489,-0.0945323737810035,0.892586553674952,-0.68298176625499
"435",-0.551839755355428,-1.1269784307525,0.221195115690266,1.42437635937186,-1.00436355570138
"436",-0.0526007664417215,-0.678705553011734,0.280070469460497,1.75123154384292,-1.18600488065742
"437",-0.521355669981707,-0.451972205383797,0.93165288545381,0.481529292943114,-0.17642731955736
"438",-1.47419989501001,-1.07070772965411,0.812326470514079,1.24732281949189,0.189516015170227
"439",0.865970517083018,-0.922810055515139,1.20224672120829,0.470764358328396,-0.0957176256930442
"440",-1.04540798050469,0.581167074542906,0.697475751582401,0.450136828542488,-1.0761488103081
"441",-1.64072832048177,0.481101840286514,-2.3662376696387,-0.89199424713417,-1.23172859557779
"442",-0.734924785275205,-0.573654637842992,0.61342385526185,0.477904058590048,-0.333161059271476
"443",-1.37397368793989,0.939411304584889,-3.05967496572608,-0.609483159240558,-0.546723805817587
"444",1.19742615515159,1.56816720078716,1.10916861974789,-0.696413195036091,1.60045022014548
"445",-1.15343084144759,0.658076621656017,0.615146352597991,-1.03692712962426,0.378138225233812
"446",-1.49137753998325,0.508444902746975,0.394448107009446,0.296931196362431,-1.10508850161692
"447",0.400073660930313,1.17309259600148,1.23283626877617,-1.29389402943024,1.74463995599094
"448",-1.06583649534635,0.485979646582171,1.12173070591742,-1.0440685265452,1.36409336378036
"449",-1.02998902452406,0.895062561663029,-0.341719633964966,0.744753721292662,1.49705139723895
"450",-0.771180637054443,-1.56948197828894,-0.959537622610085,1.30622904563796,0.112543614052896
"451",1.03926217715457,2.13148728283132,0.876728109635583,0.0535016649987878,1.65769781109297
"452",-1.68130059034853,0.335322593162961,-1.42680249480255,-1.16527839560262,0.60512582152351
"453",1.49076865230371,2.0769703923038,1.02487643093271,-0.0484586655273872,1.62403942650932
"454",1.2543582199913,1.96717146147709,1.31429725159502,-0.368461992906532,1.52546825580518
"455",-3.12727785564896,-0.175729570201301,0.455177301256052,-0.855010942707445,0.375791782596348
"456",-1.07954023228772,0.385324618285232,0.672390862246915,-1.18722209041783,1.29629328232286
"457",-1.23651553105484,0.333945070341648,1.28183062400009,-0.899237672152041,1.12236155650524
"458",-1.17357727434374,0.368329731739176,1.07281332057059,-0.737268319185078,1.51034558265607
"459",-2.42700407534251,0.0130983117314529,-1.65863505857332,-1.38290491732257,0.832831076959337
"460",-0.399212755171501,-1.20321210214214,0.102772805413444,1.08489936451578,-0.616666999881495
"461",0.298584261992262,1.41976446126501,1.11260612264785,-0.917683904803082,0.294765352698925
"462",0.20723095859723,1.4085896291369,1.09904576687238,-0.940826599331104,0.41771492150642
"463",-1.61151594768711,0.676036536232711,-2.11230637504177,-1.13253369322089,1.11472967827161
"464",0.564937141643471,1.42202940918554,0.165594278150126,-1.24830437973706,1.01909766120055
"465",1.07166602153444,1.69378785780061,0.493554695223851,-1.05060934911,-0.999194915933084
"466",1.62500201981091,2.56641745055336,1.30238257928741,-1.32334499671557,-0.90062384160264
